Geneid,0,1,2,3,4,5,6,7,8,9
SACI_RS06635,0.01468890351439076,-0.0128274219344925,-0.0020446078702455045,-0.0061863700694210965,-0.014746377189919257,-0.005058710835830672,0.016052240538977466,0.009433756227802112,-0.02879851169220975,-0.004388681587780683
SACI_RS06640,0.000411468779084513,-0.004352835627640995,-0.009046603732910883,-0.0009653011605094569,0.015524946134253743,0.021829377555700306,0.010883067403167933,-7.803155945178574e-06,-0.010362310716350536,-0.01048416538679203
SACI_RS06645,0.005763569719229982,-0.007906645728175881,0.004784728392482672,-0.014040000125972936,-0.027877465611140132,0.0029996214138100397,0.02329528428642439,0.008706312605783084,-0.0685762305283877,-0.01861225519975406
SACI_RS06650,-0.007150268761565461,0.0029437435170000135,-0.0025340267197497984,-0.00805150817896082,-0.017995997527945725,-0.014117607853639984,0.01779785478251269,0.001764966253331017,-0.05953666495470603,-0.015290277486085954
SACI_RS06655,0.022962692501829692,-0.0544914109835924,0.016985067927223242,-0.00040377701592006043,-0.00931087551448873,0.08843199514031831,0.016316136884914758,-0.0009209276603764993,-0.021140850776517294,-0.0013905515932138687
SACI_RS06665,0.004409800860276924,0.01274829963343565,-0.0016931475290501436,-0.013305646040273355,0.0016917951735110992,0.038898446219863554,-0.003909885974519335,0.007046062342985116,0.01615035523648151,-0.021645746715091927
SACI_RS11655,-0.02640524776659162,-0.019898734585802796,-0.017342970111616843,0.01402016706144775,-0.056636347156421483,0.025686837392194885,-0.02748856460256218,0.010701228212459137,0.02365367131981454,0.0008140831829437684
SACI_RS06675,-0.021977601128977387,-0.00347015263192302,0.008010523055499603,0.0030298861417541066,0.03519394123183635,0.001603026443883551,-0.006700630682265809,-0.001799177390670984,0.0047013130880240814,0.005550329187402837
SACI_RS06680,0.01251273814417403,0.07442375093546107,-0.015132394461256683,-0.0009114888570265116,0.020545462010603227,-0.0004953026714728943,0.008691636443263312,-0.008723264566424931,0.0051887546555411165,-0.008282168273165793
SACI_RS06685,0.011107384029430088,0.05918286562736375,-0.020487777282693177,0.0027280143392582885,0.024180950292072484,0.015451498754625452,0.016138241677363302,-0.003876297635134103,0.002637942044773408,-0.014739223516196049
SACI_RS06690,0.006604529885885052,-0.018599849141626504,-0.008096284353881527,-0.009044793800160053,0.002718208291118639,0.012454913689594074,0.0020020402320262564,-0.005814124579110531,0.004135734450548658,-0.0030850908556312156
SACI_RS06695,0.005601292998304174,-0.0006612402774124849,0.005953778968201423,0.0197987732514979,0.022355277737239963,0.010035058641076629,0.010972732391046413,0.019159053491291152,0.004223327790151607,-0.0008737795919792932
SACI_RS06700,-0.005937404470308815,0.018708516427404367,0.008873003954907676,-0.021763724555594787,-0.02408797680904572,-0.0019075088362673425,-0.012906273072435734,-0.005292954137820921,0.04043923644411748,-0.022501231480210167
SACI_RS06705,-0.00293378467757221,-0.0006450777725592479,-0.004900674655148743,0.002151747588901362,-0.0127194303726447,-0.007515046101636959,0.0034346562557213624,-0.018048677416428276,-0.027707987320497934,0.02779880159675249
SACI_RS06710,-0.009344477484951697,0.01279503503503106,-0.0015976963190396875,0.007842176159007081,0.004063696150638789,-0.014923010976666208,-0.0019511794594940948,-0.013793570138690245,-0.006608259343047585,-0.002412893197364232
SACI_RS06715,-0.0001248008813099522,0.00041160093545830547,-0.005914127538002908,-0.005676354493376593,-0.0031495635696171535,0.012811034962180059,0.0020016231905587755,-0.004327427413738208,-0.001966933525907377,-0.013426528584685378
SACI_RS06720,0.015415949095631187,0.010716755305601835,0.005095136187842075,0.0018702674703814466,0.0014774852284746237,0.03904629911542441,0.03232072827249262,0.00016257292771035056,-0.00524825190827043,0.0027014392505279243
SACI_RS06725,-0.008005951528914512,0.002592958075941664,-0.013373606082892031,0.000473676680450528,0.015022755814788298,0.0027251256023861003,0.004220287649541505,-0.002974321662920643,0.01751794830700708,-0.008275975771407498
SACI_RS06730,0.0028227432520436797,-0.008920070693489792,-0.009486429089984866,-0.011019653715770579,0.008254522727218336,0.0009927684765330016,0.017672937367176605,-0.00525557118644799,0.0058971404476495185,-0.0009246135031427311
SACI_RS06735,0.0031515389057881534,-0.011633238554977806,-0.0029377732511075227,0.003710604831181869,0.029858560947622147,0.020751631920742412,-0.004112450083487554,0.0032889802439625532,0.023273119019243577,-0.005423329446702736
SACI_RS06740,-0.003963795052805985,-0.01838764156288667,-0.007837191803493493,0.003659679799414886,0.018858474547434424,-0.017486996935534137,0.0010238980315022896,-0.002393526686806211,-0.010405175932264114,-0.009802045212942982
SACI_RS06745,-0.021008759936727593,0.013275322280370412,-0.0006197261432017546,0.01034903088111397,0.02314700571121258,-0.012473794761791956,-0.015089475024146046,-0.011044596937362688,-0.012480991261389218,0.0028018930448576195
SACI_RS06750,-0.014192557644736323,0.004662949856279604,0.000555283513191191,0.0053263171831552545,0.03733624682669426,0.007903813147791584,-0.014124525079501613,-0.0053385994956559645,-0.006761253295361674,0.009730056985980437
SACI_RS06755,-0.016176056426140565,0.00598255186449857,0.008120032635185804,-0.002152212714890546,0.05637069437933491,-0.005616956795417556,0.00043913351555147214,-0.007506073586499683,0.006509027425911453,-0.005825015638766
SACI_RS06760,-0.01578479410424577,0.011663991481687543,0.007308589341658166,-0.0014056194599878149,0.030958238182813756,-0.002282922765405392,0.008022333225823639,-0.012508531133845164,0.0055697694930785845,0.004072723658879673
SACI_RS06765,0.001723987894595585,-0.012552956831751984,-0.005002520425996602,0.000534253144336254,0.011319773569160162,-0.014073651461084335,0.01757177565449638,-0.011831211292713433,0.0006843045390526589,-0.013254041053540954
SACI_RS06770,0.030481770639509197,-0.00010126535263564593,-0.01985489941748451,0.023673423712848106,-0.020104010397338334,-0.016895882960093048,0.04735468105648787,-0.023081667089387033,-0.002377220286953174,-0.006604314929778163
SACI_RS06775,0.02273376567158273,0.0836178070224311,-0.00894290586515812,-0.008264471139231488,0.002630093471376355,0.007116421807870729,0.021453123026953885,-0.014171057992418823,0.013337956229071002,-0.004764006667302298
SACI_RS06780,-0.011381888938202784,0.015285251469408019,-0.014886866820160282,-0.012615984141679734,-0.024190161318440064,-0.02138499844040176,0.0005170903411440175,0.02602864270186748,0.0021395059156325462,-0.006675911453511303
SACI_RS06785,-0.018780435023661033,0.01259402987888472,-0.005994191891809563,-0.004498975394497031,-0.004637396502185461,-0.022369365563832413,-0.019998047050826584,-0.019955443156221345,0.0013861074300720443,0.008832276384370362
SACI_RS06790,-0.017834415316624944,0.008511425480952137,-0.003974777468370469,-0.004801506072748571,0.023568526800285518,0.004391954989930712,-0.010351343468119193,-0.006800249762646322,-0.012818975485937993,0.019515768104219008
SACI_RS06795,-0.00962555155442166,0.01033903437471196,-0.004551963022212042,-0.002028454178633397,-0.0223969896756538,0.030718329873886837,-0.005141171150556515,-0.007462903909590829,-0.006977020742323601,-0.007912076201123646
SACI_RS06800,-0.01655879983172927,0.020458828430808356,-0.002123790278631128,0.0004917381245592808,0.008747972799007128,0.023967467406965325,0.015248330150370987,-0.004674080775074306,-0.008384981259558605,0.025963550859196164
SACI_RS06805,-0.013638365864508194,0.02555558899785276,-0.004149491161731034,0.0021406731801346243,0.02712461957104411,0.023052772130751922,0.027966431550003498,-0.006212219410588305,-0.000720843518662671,0.023137863735342344
SACI_RS06810,-0.01498593027221263,0.0320554489846248,-0.0009274672934945448,0.0009580174605354886,0.037966199777658624,0.013807184842315613,0.025440752428561406,-0.007414753148196566,0.004271482963982578,0.018100858474709786
SACI_RS06815,-0.0172961113036655,0.03135263420806075,0.001621220387524986,-0.0006501126062748369,0.027697966518650224,0.011187423941256547,0.02288868413364107,-0.00926300905434659,0.0029587258315770717,0.014296317988998044
SACI_RS06820,-0.013998911209264187,0.02920967609497087,-0.00038622602705753084,-0.0011902380494147175,0.02065727554147513,0.007592562176513611,0.024503324731274426,-0.014436585776403872,-0.001371051547913784,0.0031939378449737997
SACI_RS06825,-0.013612602612643328,0.026799216265791202,-0.001041345488143751,-0.00399093386967653,0.011106443932882064,-0.004851358092524145,0.024354802334903832,-0.020748544905436487,-0.0073365458613684565,0.000491913709392188
SACI_RS06830,-0.003927868267993758,0.007433391918621304,-0.01518602921124426,0.005937940484918128,0.019673079266218082,0.00795439454282711,0.0037607092017096244,-0.007230913045571431,0.014257278155706495,-0.00838947500982294
SACI_RS06835,-0.008189178065985077,0.001839066869492952,-0.012235431107891047,-0.005744784390860059,0.0233450075393951,0.009533661871962975,0.016310901920779594,-0.012876867013181048,-0.004729671216804548,-0.011015005460725648
SACI_RS06840,-0.008383152561863543,-7.967827487479276e-05,-0.008449109154731077,-0.0011898429263247194,0.038014842722276475,-0.00325705152551205,-0.005815392820638607,-0.005786413838243437,0.018986625900987826,-0.021186031848661826
SACI_RS06845,-0.014154644485664433,0.002574359604105958,0.005198011039154031,0.0008638406312472112,-0.000794755265055858,0.0024645690849418784,0.005981292251555228,0.0027561398838365438,-0.011845376214697651,-0.0200505460552325
SACI_RS06850,-0.009885029494155486,0.0076606341559887735,-0.005088451759921676,0.0037533553368935923,-0.013903983543162923,0.010342153430747127,0.016780658750228303,-0.008058728934220528,-0.019176361769541468,-0.015303949257657686
SACI_RS06855,-0.011553279480411394,0.002618665763000366,0.0004156992146247221,0.008761072038222097,0.00932520186857395,0.02874760457999687,0.018686712395780396,-0.006242139519581156,-0.015388340463252331,0.0015316347795162116
SACI_RS11925,-0.024770908467099347,0.013617937360443873,-0.008492870042221705,0.0008729663849659009,-0.025065121613768827,-0.01824717867356933,-0.01236928785179666,-0.014024408280323556,-0.011222094643212064,0.005791541340326131
SACI_RS06865,-0.007800876748179586,-0.003234095814342694,-0.008571916923100413,0.0043706495051859945,-0.014537040968333142,0.02993168742366382,-0.0065297032224253945,-0.007193246524783892,-0.001266081825883138,0.019061256584688113
SACI_RS06870,0.0019758729883175923,-0.003826776580848371,-0.005873102880411924,-0.0009800186297017578,0.017867816044281865,-0.01381292443506081,0.013901974778848733,-0.008203006289408128,0.0006825504923478097,-0.013705351610763899
SACI_RS06875,0.002787989341541574,0.006238311654604755,-0.013971248358193583,0.0069461002564009475,-0.007515092185427374,-0.012924990498018773,0.021325018824315048,-0.0030955279232857563,0.008566116974239648,-0.01733072237985607
SACI_RS06880,0.009246158254472054,-0.010092411503109022,-0.017029082756815736,0.014700169379709433,-0.0004997928822440482,-0.008793292048704306,0.016147974174020738,0.002904172182129481,0.006637160290035003,-0.019165506626738944
SACI_RS11855,0.0023317814674025336,0.014081074790557249,0.01381964146554631,0.00960112569428145,-0.011976195509182577,0.008114578547684853,0.005285840767915871,0.009081885519315101,-0.023930116185542225,0.002802758591109006
SACI_RS06885,-0.008606122245602242,0.014882294658758071,-0.004940397622453381,0.010406658748415076,-0.03054377766632148,-0.008002161050938698,-0.001413808513806617,0.0025877878709342998,-0.019150335115066183,-0.006259849711890983
SACI_RS06890,0.0042133802430185194,0.015544321700018213,-0.02250930175316137,-0.02075470781829119,-0.02598327281168677,-0.005271123690175315,0.007384903997397484,0.01164959639491994,-0.010432511183788289,-0.006945845584242047
SACI_RS06895,0.020859699112492427,0.004282885317279371,0.002178181041491439,-0.005428927475556569,-0.010972718213757915,0.003941212237399142,0.02083724653686644,-0.003832491894391294,0.013100605094234828,0.0020789794067039343
SACI_RS06900,-0.007880419721879597,-0.03519779002239812,-0.017892817284335772,-0.03100987356617437,0.0030076218132232086,0.008262605426141162,0.022327897145992804,0.026180422520382066,0.0511619275612527,-0.019404897748644075
SACI_RS11930,0.004657338446694561,-0.033741091712874684,-0.013064463030148268,-0.04540559644430979,-0.021366292628387077,0.008302115453759805,-0.005549867632728127,0.019519571428769738,-0.03134373109496135,-0.00928902990272841
SACI_RS06905,0.016151956758051512,9.013195644553416e-05,-0.010819438708760076,-0.014430712796872212,-0.06078732419284136,-0.0020221637421652815,-0.02200233939074624,-0.01170673558322991,0.007629394197264477,-0.0983971605174911
SACI_RS06910,0.002462182451747466,-0.0005329873404318807,-0.005297996587515083,-0.0077645980116610724,-0.0034082445849969705,-0.0023858109707356775,0.008194952416115796,-0.008721387801470963,-0.013891800437799522,-0.012569035942117284
SACI_RS06915,0.008816997473621812,-0.011453800288696723,0.003928363501310437,-0.009887608011088855,-0.010234001193059054,0.011948902088722848,0.01003144098379468,-0.008170678673338106,-0.01340168577007872,-0.0061909068262868535
SACI_RS06920,0.024919989004503967,0.0038883142871710703,-0.0021005873429862827,0.009020486340223352,0.038063865898440644,-0.009390493488282272,0.020078637179947775,0.0034980077234410493,0.009226919229819792,-0.017688079419509072
SACI_RS11660,0.014667075328373698,-0.016959815093310765,-0.01689053214592008,0.0039044173435838266,-0.017270544992170754,-0.01971982000247495,-0.04528950499840123,-0.02481905496115278,-0.02319591099000635,-0.04710174733519589
SACI_RS06930,0.016871330151810485,-0.024209825539319444,-0.005819337047911912,0.009298182578595044,0.02311654579212229,-0.02768051186778962,-0.004222800532596396,0.0005599951443648819,-0.019298060215055552,0.007353193859280541
SACI_RS06940,-0.011660125254819789,-0.0030924647497260144,-0.0010275336002401002,0.012823115580471455,0.024078800014169854,-0.020241835239926217,-0.022351105871440256,-0.012406250193087276,0.0035405552672441326,-0.01257810775920134
SACI_RS06945,-0.009597446893583795,-0.004732215906582842,-0.002142524091252772,0.005905199386174425,0.04229048410894615,0.00448730442795916,-0.010138465429017364,-0.002123799258659539,0.006280234415221001,-0.0007185467812487372
SACI_RS06950,-0.0019776817752523,-0.01141189353088979,0.00011828399109301083,-0.009754731319274054,0.0021564275951970768,0.029777172757849593,-0.001440799287229025,-0.007224882721166099,0.012509747365079689,0.003810110134229482
SACI_RS06955,-0.018226754794404398,0.011744381442513399,0.0011823627201523596,-0.008853118415068367,0.02921515046866858,-4.862449712805233e-05,-0.020065207210546755,0.0017106160632900185,0.0062178165107095,-0.010350673508917076
SACI_RS06960,-0.016316158018131334,0.0041614646698142485,0.0009444670891629412,-0.008843517453328847,0.029848649114742384,0.00943701722480717,-0.016948783973484666,0.0023994242278517126,0.0056751818462550405,-0.003919826203159065
SACI_RS06965,-0.01471339452796262,-0.00027290675444372,-0.00018763701319058295,-0.006682459690268339,0.022234995398060987,0.018488192780089337,-0.010637858815398471,0.00465705743135318,0.00601192264928658,0.0003174209531630672
SACI_RS06970,-0.008998267959964593,0.004643426007828083,-0.0033677485522608653,0.0034785359691013114,0.023177421849810628,-0.0037763765485959735,-0.0017383402615368702,0.00899166929904239,0.0067081990018345895,-0.008227556648357278
SACI_RS06975,-0.011511992005334905,0.002107712696353703,0.005119384193268562,0.0010456073207708355,0.021776640239476622,-0.012612739000442989,0.00586259036884815,0.0012545188253968137,0.005002175907344127,-0.008515058925494983
SACI_RS06980,-0.01191872827989465,0.007221002952376808,0.0004891631823610191,-0.006142515429254228,0.033586455967918004,-0.006726417963082005,0.010025246388648705,-0.006800732407616661,0.0030325760960677895,-0.014843551728522723
SACI_RS06985,-0.004200421358889492,-0.003938482907571206,-0.006458200372255348,-0.00709128116061756,0.018900789680270303,0.012572255479326423,0.008583015023871914,-0.0037684410298777075,0.0035870080418825886,-0.025406759573660197
SACI_RS06990,-0.010633111558558705,-0.00016601182738786583,-0.01129908933511396,-0.017471339639408903,0.022322550472353587,0.01908208213761084,0.0041648978953799385,0.00041838131575298897,0.0066606516335921675,-0.004181771526392583
SACI_RS06995,-0.013776100019975965,-0.003309861444144649,-0.0015220599102527916,0.004609391927227507,0.005409185899566107,0.0006156933478913475,-0.0036429538284616573,0.0033942052684150363,0.0052727137272511335,-0.004007946730133055
SACI_RS07000,-0.007711155220828881,-0.007482214959154508,0.0031820191633119338,-0.004128743826095386,0.0029105457018988616,0.0181075151263301,-0.011592847239523436,0.0026599552340943154,0.0028808052201448227,-0.003485006621603111
SACI_RS07005,-0.010703594209277491,0.005997496598908628,-0.002042066738148847,-0.00855446022172392,0.019545687062863987,-0.006500109938979687,-0.012693182451203709,0.003487159644167846,0.004378621700823064,-0.00953557948988668
SACI_RS07010,-0.0005623235188898164,-0.002456785292718252,0.005342537918223566,-0.012802810634479429,0.006539479660728981,0.013344292264829496,-0.004562091654164918,-0.0006568083462940825,0.010116049741084819,-0.0101437423371369
SACI_RS07015,-0.012064227159136914,0.006751876514840977,-0.006287272304712582,-0.020493228143722272,0.009689317735127267,0.01738331447511824,0.004285662332368076,0.0005569076765468637,0.0114906917419896,0.026355336291253702
SACI_RS07020,-0.012755996775863863,-0.006660460029638025,0.0022672814042676765,-0.018968016363221797,0.004187363426140998,0.02255936144690274,0.010367058958506958,-0.01444605625407584,0.016713771295322172,0.005688560847876109
SACI_RS07025,0.012208560215502366,-0.0011111714030482452,0.011329735502030827,-0.006119845689552564,-0.0018886496079988224,-0.010410597550665517,-0.0031833866312100923,-0.010330058133718263,0.00059949493299606,-0.015706014862579835
SACI_RS07030,-0.017583364734552596,-0.00015146555525292322,-0.005613279234325975,0.005505046653604656,-0.0024694482488265145,0.006343411180910963,-0.004926827640634151,-0.005577949491224013,-0.009671705039631044,0.010719407596113112
SACI_RS07035,-0.015863872257390575,-0.017137308343923855,0.0037409058807435997,0.005844616085311317,-0.00996752804988495,0.016647286924778463,0.02272180697521471,0.0014339039447370033,-0.004351216214295049,3.465200772477153e-05
SACI_RS07040,-0.0069919555607346915,-0.0041149309157030465,0.010564363425131305,0.00432979844558587,-0.02563816170969497,0.004420808780998131,0.015381297741978139,-0.013309525872839987,-0.0036470318197188377,0.002092921802713315
SACI_RS07045,-0.01004477292906259,-0.010844904583301184,-0.007881916904023463,-0.0038438620676751766,-0.017974477205959752,-0.0013474376179679712,-0.008558022661177932,-0.01157033081428412,-0.009015817077934413,0.003768968214778661
SACI_RS07050,-0.01070987783737687,0.002091739960177245,-0.009515309538477108,0.0007922620495705093,-0.015940733400029133,-0.010240595086439081,-0.0009775098314986732,-0.004554619753534081,-0.003121555337598056,0.004364645213642274
SACI_RS07055,-0.0012268367073470252,-0.010720877439024471,0.00041287877169786944,0.023044572492014262,0.0193345125563675,-0.012394916942997764,0.011800408688937183,0.0030128384942761455,-0.023235070927650633,-0.0008082199233102828
SACI_RS07060,-0.014323049880330618,0.0035220109887004296,-0.006851437153151108,0.022271679008382186,0.03591005264635804,0.02314636420923915,-0.011641119998832859,0.005061122161359607,0.01520292189827276,-0.014555150349570887
SACI_RS07065,-0.010925845759460383,-0.01580133754128481,0.037833108254208145,0.007303296402868162,0.0249601504537453,0.019902573375789646,-0.0015528701233051537,-0.003289592297726443,-0.028325007079427623,0.01719241211649482
SACI_RS07070,0.011208954389173922,-0.0006673262079606287,0.001145858338240145,-0.00635352650722985,-0.007854465016501957,-0.05235301688504511,0.012184426167857866,-0.005677556292801701,-0.014184303790619206,-0.005419356699035654
SACI_RS07075,-0.0028210762284466982,0.0012477969657076504,0.008974639697600434,-0.04392029683503776,0.09578798669285497,-0.033451791095287134,0.0020682291782456717,-0.022290887681116995,-0.057181954360962094,0.0026131964234697856
SACI_RS07080,-0.0030861039654992055,-0.011737909878694424,-0.001022075766867034,-0.01609086644086014,0.019161619045869292,-0.02800551137549379,0.010484700031573736,-0.017629525632069137,-0.03764770260827937,-0.006678054368308221
SACI_RS07085,0.003069971626714846,-0.017667342169713655,-0.0028182112268984555,-0.01562020500957468,0.010254343409700724,0.0014887552989700308,0.015013754686608958,-0.019216923835158335,-0.03612974179282822,-0.00043884618367289136
SACI_RS07090,-0.010300390944568963,-0.012727865750508436,0.00599466307835337,-0.006372000599477511,-0.003238082948327778,0.007359975843082777,-0.007660132454131916,-0.0021899351877450214,-0.0033984584574779557,0.002239034781385724
SACI_RS07095,-0.011304540113885209,-0.012571256217678819,-0.007496124994111942,-0.007669478461923316,0.013673161478310656,0.003960871038378785,-0.008843189818081024,-0.006644967740808732,-0.0027336402074701134,-0.0075886476672620985
SACI_RS07100,-0.009213891040066938,0.006907738028267924,-0.0015208696478353715,0.015710624414712125,0.026552435242039044,0.02239855581464125,0.006694677402596081,0.006307257718848179,-0.0005477524054585064,0.0029203859314027776
SACI_RS07105,-0.006339638683051215,0.010038246548413697,-0.0015357911444679186,0.012754372440943282,0.035635702051473775,0.0040221997380494815,0.0006997378303952143,0.0027255273456169345,0.0017040174922372385,-0.006000655812356819
SACI_RS07110,0.007667619549745372,0.07360935439187602,-0.012065222479573326,0.012687383615447155,0.01297498914684177,0.007822019854538776,-0.009859367096277251,-0.005816910918359386,0.013444917478756247,-0.022216332251564372
SACI_RS07115,-0.0060983792299748665,-0.00022468955658086715,-0.0011551805842780107,0.009725504222491932,0.01473568757334608,0.020145002343546478,-0.010391527640718275,0.0014737028665314617,0.013739977734043738,0.006301987190499387
SACI_RS07120,-0.007865272954578076,0.01684811553988117,-0.004864920082043148,0.0012542096873354057,0.006628759840162387,0.00178237617674747,-0.002991930382658522,-0.010087468600596235,-0.003387973855112682,0.011887264544683796
SACI_RS07125,0.010463380866611926,-0.0063664618905120325,0.1298195033163512,-0.015771567729164885,0.00794561061374519,-0.0002873011692130674,-0.002668324346740811,-0.0191295324383439,-0.002298834953602066,-0.009567816675806601
SACI_RS07130,-0.012876325282477404,0.011889092623167246,0.24857125579749956,-0.005277430952010156,0.002990961526689745,-0.0007596708408416764,-0.007574168054606657,-0.002417375348520616,0.010742686579853966,0.0014798957968807955
SACI_RS07135,-0.0024599183200540576,0.0036498070698432706,0.15453290055077123,-0.0162279714725723,0.01924636181772009,0.009672374919778907,-0.0020389663360338185,-0.013302202371880189,0.007727759602825819,-0.00445584005639239
SACI_RS07140,-0.012226912832833028,0.002542848983750776,0.3000420684258768,-0.0010980760815459192,-0.03355784747342678,0.001149516188178884,0.022033950564378135,0.0016799054405914004,0.017923047439518308,0.015377771961134568
SACI_RS11670,0.004745044645415154,-0.014694527828190444,0.1867809060179643,-0.010067863498489928,0.008675509414184473,0.021860978943264192,0.017941682378994888,-0.012890788021852348,0.00492013070161316,-0.002893466363602518
SACI_RS07145,-0.007507612150599527,-0.009083544892570539,0.04220735714041914,-0.0032474897536017766,-0.0010992341498857914,-0.005298657095532535,0.005271884334467245,-0.006863795256327671,0.003016093508954763,0.004118722254634395
SACI_RS07150,-0.010232874298121211,-0.0027893033424416756,0.0006395479328248498,0.0024875937533614047,0.01080157345833306,0.008376670856017024,0.000701586757358073,-0.014606233422250979,-0.009177596055752725,-0.0074785552251643685
SACI_RS07155,-0.007963535346485745,0.018106329173796495,-0.020945610109822415,0.014695860409327905,0.007349641125295481,-0.0027220592917021873,-0.00410498808148328,-0.005832428478108036,-0.009693939553087972,0.011247863591601761
SACI_RS07160,-0.01414628415073771,-0.0023640826100637426,0.004744839261656121,0.004415991814085084,0.014745409804572274,-0.022154794615033287,-0.010572461736258334,-0.005359911408883483,-0.017685859847374568,0.0024467564667048063
SACI_RS11675,0.006525334454347679,0.02109268416811895,-0.00420702402609975,-0.003651270747816232,-0.005735158726274241,-0.021392421357855303,0.0011211607889588004,-0.013923440749918758,-0.002444212694365268,0.0016321545977274348
SACI_RS07165,0.00391349818281464,0.023051818059278667,0.00034773504164228793,-0.004181707643588797,-0.015481705040288299,-0.009322197271770714,0.004142125234308191,-0.005461375312265433,-0.00419403327480935,0.010837353082876547
SACI_RS07170,0.000820077222167124,-0.010772869726160466,-0.007223070437158537,-0.009265957649263537,-0.0034087554392852903,0.008496721339057343,0.017728864326664245,-0.01409035120305621,0.0037883564128995857,0.0017901908034220495
SACI_RS07175,0.0126110547418308,0.06787591834094507,-0.009495165561747596,0.009813276517253168,-0.003935696990468125,0.009967947822478366,0.012573051209910107,-0.010621850368940955,0.010376965223520036,0.0033043916363974545
SACI_RS07180,0.01898097450026502,0.04795378802153802,0.0051795363524638005,0.010555028882694115,-0.010488348073586456,0.0255296961138235,0.05015674758567238,-0.014272238675216002,-0.014098435762214716,0.008103088830418137
SACI_RS07185,-0.025154910162364517,0.00706146789286917,-0.008141617913237347,0.0131101160463006,0.0034839060920769617,0.0007754559432033213,-0.013117585089636714,-0.003948284708854734,-0.00332036944266695,-0.002143683330078305
SACI_RS07190,-0.02450856899300765,0.014749484379351014,-0.0010438415781204742,0.007644930678286015,0.015804242240109415,0.021658110624367306,0.012254814391987534,0.008794319563794548,0.006914209946330993,-0.03726667516554012
SACI_RS07195,-0.008421296267547639,0.004247265565491775,-0.0028150642879459387,0.009589969580224069,0.013286581387801722,-0.005595342147839772,0.025829153990333854,0.006323905140242095,-0.006997149774564417,0.002831671625339133
SACI_RS07200,-0.008708601511969182,0.002726908948483479,-0.0015030820107081908,-0.021502447889132678,0.024567226950846274,-0.018449616468590967,0.02546867513381731,-0.027693214157066284,-0.008415428178620496,-0.007950416177419237
SACI_RS07205,-0.005348061122478669,0.004811341500372101,0.00964157015818629,-0.02518395225647641,0.03346426111293202,-0.011797708992960693,0.02314278445546246,-0.018671001963877772,-0.0055540188380625855,-0.01157109052765771
SACI_RS07210,-0.003037330307959553,-0.003659475899724467,0.014793585750148679,-0.014975230647598415,0.04168663120019975,0.009412614242358638,0.01914765653097475,-0.009466589734143235,0.0038102317647385415,-0.01834587459195032
SACI_RS07215,-0.0020595065741537055,-0.002127738018348418,-0.0045071342407475195,-0.008517525358058924,0.036526206011924155,0.031391474307011655,0.01344483191072493,-0.003591010742237194,0.01153490872509783,-0.015979127758070207
SACI_RS07220,-0.00839942390243199,-0.005195224905228504,-0.007965886007901468,0.0014441320390251552,0.002050598142067005,-0.001557088426709545,-0.003972540569454578,-0.004595336587561214,0.0033137463066439565,-0.021415414513618634
SACI_RS07225,8.478597860336957e-05,-0.001233629016263427,0.004132979753823063,0.0054551817347808715,0.0031708791018799838,0.0015640334476423841,0.016347957275875638,0.004631687315658431,-0.016739264485608887,-0.009150198114176323
SACI_RS07230,0.00404316392040535,-0.005117615395865058,-0.004508734922990756,0.004949814975399806,0.003984478360410448,0.010998716353893741,0.024054171667147933,-0.0027664105315533156,-0.013286352828365221,-0.011734518935005848
SACI_RS07240,0.0009106034632220004,0.003648227323180568,-0.0030288215896145283,0.014538144787307554,0.018032309698984995,-9.711450801111713e-05,0.0036164074919446693,0.0070305222620746025,-0.010930727297495273,0.0039157622327561665
SACI_RS07245,-0.011089211466835676,-0.0009598026158255788,0.00462900733980665,0.009892874827819378,0.007117435704084043,0.009265035666477565,-0.007548206074757051,0.0012783436978508777,-0.010246963103501882,0.013463534629751422
SACI_RS07250,-0.01352856208442714,-0.0013212870285327983,0.0008720659430786264,-0.002715739411267893,0.025785647884753318,-0.0003324859562116099,-0.0067990443358572185,-0.004798737061782471,0.00040836145141289035,-0.007956132102842857
SACI_RS07255,-0.017514501400924455,0.018210999278473198,-0.013667008087398867,-0.0339583564286877,-0.002761794172138641,0.02926473473473826,0.0027044940256901956,-0.013421930765728216,0.009578337426010788,0.002690852233455645
SACI_RS07260,0.04050155764210927,-0.007364995939217377,-0.019827800850895055,-0.015865780916690567,0.023429715143191178,0.018452091820929873,0.0198492073920165,-0.007850081422765297,0.03974325961398368,-0.0023407539134937846
SACI_RS11680,-0.008627694765551166,-0.001090407581084395,-0.010992269958114387,0.010097538046346626,-0.04590281870131063,0.011503761323864768,-0.0019443447063001087,-0.00756159412862113,0.00483982246909739,0.04193167992688359
SACI_RS07270,0.006140661745961083,0.03791168541776182,0.01024798165392623,7.517405578027833e-05,-0.00014005331454617698,0.019136095862969313,-0.0020934637358285216,0.003096285017960965,-0.019050057604565896,0.01376328825777802
SACI_RS07275,0.008150151729945663,0.050009287091713886,0.01844528384686189,0.01530498796431033,0.00516210421289167,0.03498821329225054,-0.004459427043801582,0.011154214449420989,-0.01649525152495503,0.015132567775660083
SACI_RS07280,0.010841937792362167,0.04599301927943748,0.017388147363774385,0.024556380875024444,-0.0022493763947799665,0.04744551354502214,-0.004486018942586852,0.0037323278309577255,-0.014628368386300248,0.010238120254518469
