,SRX5495523,SRX5495524,SRX5495525,SRX5495526,SRX6762909,SRX6762910,SRX6762911,SRX6762912,SRX3467357,SRX3467358,SRX3467359,SRX3467360,SRX3565164,SRX3565165,SRX3565166,SRX3565167,SRX3565168,SRX3565169,SRX3565170,SRX3565171,SRX3565172,SRX3565173,SRX3565174,SRX3565176,SRX3565177,SRX3565178,SRX3565179,SRX3565180,SRX3565181,SRX3565182,SRX3565183,SRX3565184,SRX3565185,SRX3565186,SRX3565187,SRX3565188,SRX3565191,SRX3565192,SRX3565193,SRX3565194,SRX3565195,SRX3565197,SRX3565198,SRX3565199,SRX3565200,SRX3565201,SRX3565202,SRX3565203,SRX3565204,SRX3565205,SRX3565206,SRX3565208,SRX3565209,SRX3565210,SRX3565211,SRX4001511,SRX4001513,SRX4001514,SRX4001515,SRX4001516,SRX4001517,SRX4001518,SRX4001519,SRX4001520,SRX4001521,SRX4001522,SRX4001523,SRX4001524,SRX4001525,SRX4001526,SRX4001528,SRX3823521,SRX3823522,SRX3823523,SRX3823524,SRX3823525,SRX3823526,SRX3823527,SRX3823528,SRX3823529,SRX3823530,SRX3823531,SRX3823532,SRX3823533,SRX3823534,SRX3823536,SRX3823537,SRX3823538,SRX3823539,SRX5653264,SRX5653265,SRX5653266,SRX5653267,SRX5653268,SRX5653269
32,-8.424928629508336e-31,1.857882987592146e-30,-1.633188592840376e-30,1.292745808430933e-30,-3.694757785784913e-15,-3.6947577857849155e-15,-1.0008672734991588e-30,2.2634956656788963e-30,3.8502155715341786e-16,3.850215571534195e-16,-7.789913468276332e-31,-5.317835727629431e-31,3.476617609770592e-16,3.061556219933576e-30,-1.1680555765981714e-30,-3.303517415824044e-31,-5.113989537654494e-31,-7.726509338314131e-31,-3.284879651169002e-31,9.563231966809701e-31,-1.1148042634827825e-30,5.728936624417666e-31,2.491312399684446e-30,-2.918627263065537e-31,-3.176306775740077e-33,5.669759251818279e-31,-2.0534871407903037e-30,3.47661760977061e-16,-1.1476517867173685e-31,1.2371794442871938e-30,-7.437875873074588e-31,-2.3265258094932887e-31,6.660330827330781e-31,-3.610664327515276e-31,2.351590281767912e-31,-3.823591592270898e-32,-1.1082858738143748e-31,1.3553759133074222e-30,-2.4463645288136348e-30,-1.0456794656444386e-30,-6.816857558594064e-31,-4.005303996224111e-31,-2.581277353606838e-31,-4.638818409059435e-32,1.4082535824278868e-30,-4.202308423808937e-31,1.0657576506556662e-31,-6.385524059882509e-31,2.513480020756124e-31,-1.5181315840654388e-30,3.4766176097706053e-16,1.6349707668865383e-31,-8.116168385534915e-31,-6.052130053332114e-31,1.2935212676451933e-30,4.780530234459409e-16,4.78053023445941e-16,1.6094702317659937e-30,1.0599262890790144e-30,1.8705932608456527e-31,8.536668405825665e-31,-1.0454173969870102e-30,-1.848750468302757e-30,9.051950840566147e-31,-9.350155672409534e-31,-1.2992690857730094e-30,1.0750946606232461e-30,8.20273449646905e-31,1.9273349759067038e-32,1.192922612830795e-31,-7.706054355302016e-31,4.3948413974013454e-17,4.39484139740097e-17,4.3948413974010785e-17,-3.2761882642315806e-30,-2.7350353376105906e-30,1.7515793238816264e-30,5.388648823988464e-31,-7.581810162721795e-31,-4.4710303458000815e-31,1.877228914424533e-30,-7.55457472752999e-32,-4.511108773209287e-31,9.361292495827263e-31,2.6915578594282927e-31,1.8604618826830603e-31,8.751322163141566e-31,-1.1066382587726197e-30,-8.406400037579666e-31,1.0236706671619446e-30,1.5023294068611e-30,-3.7010503481593724e-31,1.9530912977916045e-15,1.953091297791603e-15,1.9530912977916025e-15
33,2.2324171191639427e-31,-1.4479911693880995e-31,6.278223469911287e-31,-3.8691162210761814e-31,2.721060171603005e-16,2.721060171603016e-16,-2.1143051522477513e-31,-3.7700821079100654e-31,-6.866072538200392e-16,-6.866072538200393e-16,-2.656722958371046e-31,1.4078096801808064e-31,8.28001352333914e-18,-2.9741412643461254e-31,-3.0174589746405857e-31,1.2774504060860907e-31,4.698399035084276e-31,2.022436688207104e-32,4.7733602956053707e-32,-4.90119907013152e-31,3.8449295492806297e-31,-4.457753578913442e-31,-8.2098176659136e-31,8.060771007247233e-32,-3.074798486156918e-31,2.5577801692806406e-31,1.5882262917112075e-31,8.280013523339354e-18,2.7245348814223714e-31,2.4997993710935443e-31,1.4279716418472832e-31,-2.6759827798491343e-31,-6.32968081568393e-31,7.727560421262982e-32,7.8109244010497545e-31,1.177786353878984e-31,-4.559536193952237e-31,-3.4969372131203805e-31,9.030472515829649e-32,4.201968107210501e-31,2.403174209801781e-31,7.322790444624471e-32,-1.922275679286999e-31,-6.283134162877114e-32,-3.0479867111903096e-31,4.878295158806586e-31,-1.7266574558260577e-31,-7.868480863971389e-33,5.961063530677733e-32,2.9836369724742745e-31,8.280013523339363e-18,-2.1884442294843784e-31,-1.2279701090202744e-32,4.213877497513605e-31,-1.9507874770573225e-32,-1.6198967595238911e-16,-1.619896759523897e-16,-6.385029499775312e-31,-1.271212350103623e-31,5.565475758926176e-31,5.858407856650451e-31,3.137881517377883e-31,5.977243280417481e-31,-2.167699089141274e-31,8.582367246462335e-32,-1.4928386404540216e-31,-4.073327619998402e-31,1.6290604312428555e-31,-5.3723047801468915e-31,2.32394828911756e-31,-1.28546988841262e-31,7.949671059655735e-16,7.949671059655744e-16,7.949671059655749e-16,2.6312136731202684e-31,8.97188623963621e-31,-1.6739392635216013e-32,5.974757835471712e-31,-6.780243776865896e-31,-2.9736680006871157e-31,-2.0267406315321567e-31,-2.405476615367904e-31,-2.7894180355848122e-31,-3.808652264620846e-31,-3.1275498678741135e-31,6.504474596439846e-32,-8.548611694336266e-32,6.634483296423335e-31,-3.4815344200273824e-31,2.905134015976911e-31,-9.601903196479202e-31,8.416808614834419e-31,-1.108749773785403e-15,-1.1087497737854029e-15,-1.1087497737854034e-15
34,-1.2042121380940592e-30,2.1921704998993273e-30,-2.166902299028967e-30,1.4968635676568699e-30,-2.98400475205598e-15,-2.984004752055982e-15,6.119218693702677e-31,1.3887644071391828e-30,1.22349917067213e-15,1.2234991706721314e-15,-3.607560985886383e-32,-7.475550172972263e-31,8.135121618877901e-16,2.43347744550609e-30,-6.208319943699018e-31,8.0918983839802e-31,-2.887090576819722e-32,-1.2015131281820552e-30,-1.1259387195302008e-30,5.642095735118289e-31,-1.4563164661161508e-30,6.761713369565112e-31,2.119516805113679e-30,-2.0191445674309185e-31,-1.1737447138561715e-31,9.434766256325158e-32,-7.471451296118214e-31,8.135121618877914e-16,-3.9412969972311746e-31,5.245025318576138e-31,2.0199637642173827e-31,2.07665351671376e-31,5.706650357668043e-31,-7.334880285701639e-31,2.471284991545684e-31,1.722771599935396e-31,8.960356795677639e-32,2.1082240163497815e-31,-1.618160410383544e-30,-6.979969985818341e-31,3.036830581083275e-31,-1.806145225274684e-31,-2.3636010110898107e-31,4.240377163721027e-31,6.232867692070548e-31,-2.344512417149403e-31,1.9227397376247257e-31,3.7325588423081783e-31,4.369649501899934e-31,-1.614484449751168e-30,8.135121618877911e-16,-6.294612299199013e-31,4.943476214670631e-31,-1.5046309125753674e-30,1.3915248256291794e-30,1.337596828310199e-15,1.3375968283101999e-15,2.049609376404266e-30,1.3427390067401798e-30,-5.8471205897628165e-31,-4.654693149915285e-31,-7.680536433396732e-31,-9.638784823645507e-31,1.7173825828220907e-30,-1.7882358664029386e-31,-1.2233419489769676e-31,6.7602360598149925e-31,2.0122376913562463e-31,-4.824678429246648e-31,3.3467240474229395e-31,-7.714410025524335e-31,1.131369241383259e-15,1.131369241383257e-15,1.131369241383259e-15,-2.4177165204404844e-30,-2.428725222698511e-30,2.8245195986999475e-31,1.5340380744926086e-30,-8.585005059293102e-31,-2.4267215082006383e-31,2.6267439850794515e-30,3.4347661014945224e-31,-9.522325875171517e-31,5.725546685896848e-31,4.916631117065047e-31,1.7790742892609495e-31,5.324298010762468e-31,-7.450488369000117e-31,-8.840363611216127e-31,1.819657067957997e-31,1.6341455245114895e-30,-6.883230800237086e-31,9.908620060371605e-16,9.908620060371597e-16,9.908620060371591e-16
35,1.0399417888532143e-32,3.712576635196387e-31,3.801785710220403e-33,-1.540743955509789e-32,-6.812959779899365e-16,-6.812959779899356e-16,-2.5567105197729433e-31,1.5094557735679774e-31,-6.56446743083122e-16,-6.564467430831214e-16,-4.964081569214892e-31,5.788648508474154e-33,1.5538402826702675e-16,5.952555300549639e-31,-5.081269009494235e-31,2.901675497134351e-31,3.8140908517337135e-31,-1.883795298748865e-31,-3.0645362880361985e-31,-3.7177233948967525e-31,-6.611413810082247e-32,-3.033525824258512e-31,-1.7853343620275007e-31,4.270045089520306e-32,-4.198891318783636e-31,5.873292153734605e-31,-2.445002073683044e-31,1.553840282670276e-16,2.613792383554414e-31,6.0574386312717725e-31,1.2711552277107878e-31,-3.3220064118108974e-31,-4.425026807668432e-31,-1.017028662297795e-31,9.7846356801044e-31,1.7038037665712237e-31,-5.245350748116995e-31,-1.885652268588548e-31,-6.067778649502067e-31,2.2219696486489575e-31,4.472267670008984e-31,-9.257746007803906e-32,-4.319307421311366e-31,2.7457399612175084e-32,-2.559412214909836e-31,3.0447067448778964e-31,-1.0725702469724321e-31,6.904999573273801e-32,3.164428120773723e-31,-3.051382151020527e-31,1.553840282670275e-16,-3.1518093480962363e-31,-1.7369571963097927e-31,-8.93124801048756e-32,4.693445937744114e-31,8.926702123973133e-16,8.926702123973133e-16,-2.6956141535348793e-31,3.7543931780242644e-31,6.9534491747128e-31,6.612911723103374e-31,1.4405055929888654e-31,2.837342303396434e-31,4.279533967875789e-31,8.438747814018227e-32,-3.9168196723043255e-31,-3.7589208658110464e-31,2.6114509247957864e-31,-6.714421407588627e-31,4.191167912796663e-31,-5.396320663530605e-31,1.4482881405170232e-15,1.448288140517023e-15,1.4482881405170236e-15,-4.527757923472e-31,2.7799247695550738e-31,1.7343332509133953e-31,1.271615767243562e-30,-1.1031657027973073e-30,-5.295250586012183e-31,5.972060598342809e-31,-1.6010111336882002e-31,-5.020647383074781e-31,-4.649663493481684e-31,-5.42738080845024e-31,4.466146522696157e-31,7.281690766225193e-32,5.502392747152583e-31,-7.316757741038425e-31,4.193194207157122e-31,-3.4897242042588264e-31,6.940024453597736e-31,-7.200798067736926e-16,-7.200798067736922e-16,-7.200798067736927e-16
36,6.505008696120699e-32,-3.7263674100793267e-31,-3.327113758999399e-32,3.647767138725784e-31,1.4474546436511232e-15,1.4474546436511278e-15,1.9197223093201093e-30,-1.4030770056320663e-30,1.0954788860391123e-16,1.0954788860391033e-16,1.568751949886921e-31,2.2434859582224342e-31,1.1566140768767758e-15,-1.1585507656218313e-30,-9.319647115930267e-32,9.397582011065266e-31,-7.122145862161984e-32,2.521308325761225e-31,-7.785866153469023e-31,-4.8764627275677926e-31,-1.6566378203703373e-31,-6.798745539762212e-31,-3.7812111294511904e-31,-1.0900565369296747e-31,3.330099913513451e-32,-3.310203261521264e-31,1.5019782063366622e-30,1.1566140768767754e-15,4.553353725652468e-31,-6.5087691996093284e-31,9.99652975345077e-31,1.7574349602701877e-31,-3.898424520478925e-31,6.352403341743618e-31,-1.0646803596683255e-31,1.7775401629425446e-31,1.42727019446074e-31,-9.453765506899333e-31,1.0709429743901167e-30,7.580558690278511e-31,5.169390090815632e-31,5.1566530144908205e-31,-2.021282615974152e-31,-7.571087017713758e-34,-9.319750779146164e-31,3.9395235904701274e-31,-2.536422246637907e-31,9.68002800382586e-31,5.956109872646041e-32,4.720635082712233e-31,1.1566140768767761e-15,-7.717655953308334e-31,1.3332534314191659e-30,-5.1647619399091435e-31,1.1603188028089713e-31,-9.934752624748621e-16,-9.934752624748641e-16,-3.8599224949959423e-31,-9.514829284019322e-33,-5.391243937818912e-31,-2.7791093976239446e-31,4.847017255516475e-31,1.0836756489659676e-30,-1.2797391998161923e-30,1.8573052866724607e-31,8.95794647408418e-31,-2.267756449291585e-31,-1.5559943922000964e-32,-3.4746961561973305e-31,2.052668702762645e-31,3.27884718313652e-31,5.010362967933908e-16,5.010362967933928e-16,5.010362967933927e-16,1.0670492169563717e-30,8.723112994642101e-31,-1.0616598931442414e-30,5.650666213347238e-31,3.550965207021844e-31,-1.7114435435871562e-31,-3.1953376780731565e-31,-2.031241137756829e-31,-5.4248618830461814e-31,-7.900709415084979e-32,-3.0507662961957255e-31,-2.9347862835906577e-31,-6.709035600845078e-32,8.924312364936127e-31,2.2006544020443374e-31,-1.4810619205495228e-31,-2.760406622792809e-31,-3.3780109196404224e-32,-2.6648726979541727e-16,-2.6648726979541683e-16,-2.6648726979541777e-16
37,-2.797303041091684e-31,4.833666488857757e-31,-1.093519818447839e-30,1.0157772198252487e-30,-1.2255807305843295e-15,-1.2255807305843301e-15,3.8930701487893117e-31,6.996715936009508e-31,4.941103690268378e-16,4.941103690268387e-16,-2.2845045856301997e-31,-4.037485205224781e-31,6.854670347761101e-16,9.490422774411248e-31,-5.02795284437287e-31,1.671036189793266e-32,-6.897945766420583e-31,-1.848187103530394e-31,-2.0133241440819813e-31,7.555225574913475e-31,-8.548259398208818e-31,2.0094130388523213e-31,1.3204684882706764e-30,-3.73318534310248e-31,4.332635443123519e-31,2.96851301077783e-32,-4.7759712538451505e-31,6.854670347761108e-16,-1.1982250457111308e-31,1.5609345066610658e-31,-3.3572218642193326e-31,2.136374387983121e-32,5.177405380991058e-31,-2.0581085177630146e-32,-3.503211490366254e-31,1.8581264381199965e-32,1.186368252183503e-31,3.3599650948937557e-31,-7.523481523896956e-31,-4.200260063964605e-31,-3.617982178493467e-31,-4.577555248023076e-32,1.601681023053932e-31,1.8483090740300146e-31,1.7459873503752105e-31,-1.757854521693815e-31,7.429088392699109e-32,1.0470806130904028e-32,3.6380337406877107e-31,-7.615673541041963e-31,6.854670347761109e-16,7.684378082657074e-32,2.4091789479888064e-32,-4.101708202689503e-31,2.4630624861615014e-31,5.775219623383331e-16,5.775219623383336e-16,7.724989534373396e-31,4.858314450766716e-31,-4.559572636775252e-31,-1.4033960090257103e-31,-4.690893487246518e-31,-6.384856659418617e-31,1.88541791775213e-31,-4.381602416253214e-31,-1.620366301404534e-31,4.116658267776356e-31,8.909091581133317e-32,1.4499830683175845e-31,-6.909190071848083e-32,-1.2479135358964863e-32,-7.446038678795006e-16,-7.446038678795015e-16,-7.446038678795016e-16,-1.2193723987679288e-30,-1.3124196192626945e-30,1.1805003193535693e-31,1.7563620766942849e-31,2.595836169418653e-31,-5.036935357678161e-32,5.183389558015934e-31,1.999550830754369e-31,-7.152771861909189e-32,6.1723130434346585e-31,2.8302395928567146e-31,8.789888590783892e-32,3.137313358356627e-31,-7.797589100148089e-31,1.1199236802829945e-31,4.991148768877374e-31,7.343934855610294e-31,-3.885097931632335e-31,1.154445114452859e-15,1.1544451144528567e-15,1.1544451144528563e-15
38,-2.2610554043556197e-31,1.2691878333511884e-31,-1.7416625846039362e-31,-4.10351473484107e-31,5.765062509465383e-16,5.765062509465369e-16,1.0948911733841436e-31,-1.6457045453024366e-31,9.505525521657665e-16,9.505525521657673e-16,9.487559715688863e-31,-2.287065798269752e-31,-6.661091538287785e-16,-5.6003472626430735e-31,1.0360631336264335e-30,9.729181778270407e-32,3.398067861389441e-31,-2.998095302379809e-31,1.7904555411561312e-31,7.379695854916336e-32,1.278867565649722e-31,6.770475881295054e-31,-3.6418381069671584e-31,2.0073053312303455e-31,1.1227657274645055e-31,-6.295633921099088e-31,4.54523588755469e-31,-6.661091538287795e-16,-6.971035390955046e-31,-6.878538245838527e-31,1.0219302710047547e-31,4.82779719235215e-31,3.458568830530779e-31,-6.370705285315412e-31,-5.543706633214933e-31,-6.865257861797385e-32,4.128218208274744e-31,-3.256341867157779e-31,7.000376342164156e-31,-2.3261653122801547e-31,2.375226222654983e-31,-6.447053677429944e-32,4.681223822409064e-31,3.4002510967296916e-31,3.6393853245689506e-32,-2.4966638265914756e-31,2.9482793638613832e-31,1.5202115197366747e-31,-1.940900816592845e-31,7.55435838197146e-32,-6.661091538287797e-16,8.133190717174226e-32,3.354123792205062e-31,-1.6718974927985907e-31,-4.951659458161224e-31,5.921215398428317e-16,5.921215398428329e-16,5.445792212701951e-31,-2.0857713319853417e-31,-6.864713260216663e-31,-1.3887072053903789e-30,-4.315718297995339e-32,4.6334621186699424e-32,1.1240047248683941e-30,5.722796750239994e-31,7.520368839816486e-31,-6.491448660873224e-32,-7.599057415132286e-31,2.665514683390391e-31,-2.6245212782870536e-31,2.300749390833157e-31,-3.791599829151902e-16,-3.791599829151892e-16,-3.7915998291519e-16,7.566752243240938e-31,-8.705575436152193e-32,-7.560555181883409e-31,-5.513835397905437e-31,4.656166077006236e-31,7.053579343348401e-31,1.498341584503739e-31,5.65139817636217e-31,3.6674731433917313e-31,-8.637688403143207e-32,7.208661337327145e-31,-1.6206765640438227e-31,-4.117620019253523e-31,-4.8687377466417845e-31,3.8342818846105683e-31,-1.0318487797325485e-30,2.5494345840105803e-31,-6.028117213910474e-31,-4.807786510342132e-16,-4.807786510342121e-16,-4.807786510342116e-16
39,4.789301357785051e-31,-1.7957081911974929e-31,7.07509624370095e-32,7.050444340412793e-32,-1.3810337078062605e-15,-1.3810337078062587e-15,-8.791947233325507e-31,5.436673785555315e-31,-1.8125761909281058e-15,-1.8125761909281058e-15,-1.594919226688903e-30,8.113379557459714e-32,6.723871009543501e-16,1.1240535258167566e-30,-1.6674361410495477e-30,-1.988173513865627e-31,-1.4118687554749468e-31,2.1761421363132136e-31,1.4327287894521732e-32,-1.2865052704911114e-31,-1.4044140570432402e-31,-9.571023958405472e-31,8.064726942982662e-32,-2.9217680050675655e-31,-2.7634010954081475e-31,1.3078900071688434e-30,-1.0346074262337162e-30,6.723871009543517e-16,8.391665450336965e-31,1.403490385213505e-30,-5.006675193832624e-31,-9.63337769394415e-31,-7.401795792162673e-31,4.5216510763604756e-31,1.5445161978650227e-30,2.162675497075789e-31,-1.1041443826440074e-30,2.691153172182661e-31,-1.4628787813472973e-30,3.328286896012447e-31,-1.098989752405017e-31,-1.2167109103598335e-31,-6.082524307741968e-31,-2.1428450192274005e-31,-3.345701550772082e-31,6.350809433004558e-31,-3.5964502788269654e-31,-4.1312221090628565e-31,6.903335203888702e-31,-4.400819879077945e-31,6.723871009543521e-16,-2.6026595297396104e-32,-9.330614374339833e-31,5.983092652777249e-31,5.0430691730773135e-31,8.06734874912877e-16,8.067348749128767e-16,-1.0043376097966699e-30,4.303689603609715e-31,1.5000583984271799e-30,2.136428846354567e-30,1.0269649114610172e-31,1.3856742578356398e-31,-5.474631664248938e-31,-6.341261753938732e-31,-1.3672091704311633e-30,-4.3843811175967155e-31,9.056421550533612e-31,-8.501418584695896e-31,5.3707518431996155e-31,-6.312204923672316e-31,1.0717535366579609e-15,1.0717535366579595e-15,1.0717535366579605e-15,-1.3654587832269981e-30,3.7322764186375437e-31,9.568083642840998e-31,1.593143191312461e-30,-1.4746333794559694e-30,-1.1530574711883601e-30,8.338807329257276e-33,-5.86774191200874e-31,-5.394236415954915e-31,-3.0160552392163943e-31,-1.1090150510647178e-30,7.37429423238114e-31,4.136688913085118e-31,6.504893778501916e-31,-8.936762687302537e-31,1.787807779586575e-30,-1.0192379474689122e-30,1.6060868867972123e-30,-3.8768754542103365e-16,-3.8768754542103527e-16,-3.876875454210361e-16
40,5.61409864437779e-31,-1.3551990451228651e-30,5.932192046575561e-31,-3.950860883362547e-31,1.5076266390458051e-15,1.5076266390458063e-15,4.953901589292563e-31,-7.4683736358096754e-31,-4.674110878287389e-16,-4.6741108782874e-16,5.7855978880140404e-33,3.5959243708034424e-31,-9.179853142428469e-17,-1.0783684239193455e-30,4.022459271330792e-31,-1.1136668416822718e-31,-2.57000608058168e-31,6.775128824227554e-31,1.55969134998823e-31,-2.2602428767274693e-31,3.2475454881681073e-31,-3.1581258197645634e-31,-6.670506423432939e-31,4.2403102310725216e-32,1.1405496828576807e-31,5.777161665960657e-32,5.766131406407342e-31,-9.179853142428515e-17,2.3454747268624254e-31,-3.5556623440290467e-31,1.0791810828961028e-31,-2.2961708501818634e-32,-4.6410933350509903e-32,4.201808873162407e-31,-3.2388657863435614e-31,-4.5869307491038997e-32,9.88895080053936e-32,-2.2053435065727897e-31,7.620905147297219e-31,3.5313581313276764e-31,1.4869443369770593e-31,6.983746374024131e-32,-3.346067895380808e-32,-1.1032412088576097e-31,-6.489642037344985e-31,-1.082260324073141e-31,-4.45110124161605e-32,1.7527702278057048e-31,5.091784483744379e-33,4.9614362812592965e-31,-9.179853142428475e-17,1.840187143710192e-31,-6.403631463805734e-32,1.5502703843664573e-31,-4.853237387127569e-31,2.0332303162902498e-16,2.0332303162902493e-16,-9.0781146789594e-31,-3.5690965503133665e-31,1.21658516059243e-31,-6.854364346651714e-32,4.072184922628343e-31,5.087612098681827e-31,-6.634742022496018e-31,2.3814998865698033e-31,2.5752155362031362e-31,-4.310399282947571e-31,-2.1584512206359983e-31,2.897844838348421e-31,-6.86791158919225e-32,2.6521199640397713e-31,-2.407039122115019e-16,-2.407039122115009e-16,-2.4070391221150157e-16,1.275013781608157e-30,1.0066472206259442e-30,-4.762096009852497e-31,-3.7177781822637563e-31,5.4283390650519216e-31,3.654545957586544e-32,-9.99865014733391e-31,-3.9644802689226045e-32,4.057278674924527e-31,-4.3098612102036015e-31,-5.364335739251086e-31,2.1724564635423473e-31,-2.5750581622526726e-31,3.8893186964867615e-31,4.535066411520645e-31,-2.3680893781788063e-31,-2.1004894350066814e-31,-3.683601153334532e-32,-4.0807087389981186e-17,-4.080708738998121e-17,-4.0807087389980736e-17
41,4.450126447153257e-31,-6.76682294803693e-31,4.2144794257782905e-31,-1.4499801297670303e-30,2.977746979571208e-16,2.977746979571159e-16,-2.5309287375840797e-30,9.435988237269389e-31,2.992662248090384e-16,2.9926622480903913e-16,8.072761734217176e-31,-3.7012938915904006e-31,-2.462107644447127e-15,-5.200997057711345e-31,1.4392895985201912e-30,-1.6562567871911077e-30,2.1934422327288577e-31,2.786858480299141e-32,2.0600298869628356e-30,7.61088614322485e-31,9.6229900133668e-31,1.2554447942981474e-30,-9.843728879097555e-31,2.620322505837081e-31,4.785215590725393e-31,-3.575798274599744e-31,-1.085831660039898e-30,-2.4621076444471285e-15,-1.2687082590273976e-30,-2.574880223989023e-31,-1.612100693001055e-30,1.454369734731143e-31,6.684462491020867e-31,-1.1744000354165487e-30,-7.016346930665925e-31,-3.709752509091555e-31,1.437311171840428e-31,6.792714311643709e-31,2.2442228935234713e-31,-9.245891637592758e-31,-7.820197184933137e-31,-6.344938591618625e-31,1.2129686321231822e-30,3.3565923955597232e-31,7.05814785529315e-31,-5.36018910140212e-31,5.820859925059402e-31,-1.3521992008210024e-30,-2.6832929394225605e-31,2.005947254495056e-31,-2.46210764444713e-15,1.5989214141210022e-30,-1.6642948813124555e-30,1.5454296279006424e-30,-1.8235419931931987e-30,1.7138975164385373e-15,1.7138975164385403e-15,-7.490173186432435e-33,-9.743142931160038e-31,7.990600507556029e-32,-1.0838909156165386e-30,-3.45926726753481e-31,-8.083204388647753e-31,2.0568877625856222e-30,3.6654150851125958e-31,-2.311277039978837e-31,-2.3859869112805777e-31,-1.0997074039525758e-30,1.019911004622914e-30,-8.485146761350397e-31,4.419275506387868e-31,-2.402215468076203e-15,-2.4022154680762028e-15,-2.4022154680762048e-15,6.109868653825711e-31,-3.1114527175259516e-32,1.145877632958984e-31,-2.196678999219616e-30,7.231616876773052e-31,1.2207368160073669e-30,-1.1184538039294202e-30,8.989755082945292e-31,1.7914574051841346e-30,-1.2863241839452221e-31,1.1556654034223279e-30,1.70387849637739e-31,-7.091920645258755e-31,-1.6720800137076884e-30,8.930030914104327e-31,-7.522371733987322e-31,-5.219434720739254e-31,-8.679703648217752e-32,-7.780870953646765e-16,-7.780870953646766e-16,-7.780870953646744e-16
42,3.4052890779726117e-31,-6.452238074331637e-31,1.2987311845196059e-30,-1.5471057370035065e-30,1.3847393410905034e-15,1.3847393410905032e-15,-8.743970454607649e-31,-5.240496796355595e-31,-6.414088683641032e-16,-6.414088683641041e-16,2.4678132228039025e-31,6.684704852998438e-31,-1.2223984622034325e-15,-8.450272308256505e-31,8.860902343625525e-31,-2.7646656106484604e-31,6.696516811102198e-31,3.8547119004992643e-31,2.352309362673486e-31,-8.850211007931312e-31,1.0614948142410732e-30,-3.1092746261286e-32,-1.2844683450186064e-30,5.775173512246637e-31,-6.15158105800156e-31,1.2046415500617215e-31,2.4178601414035114e-31,-1.2223984622034334e-15,1.545845926909317e-31,-8.590768139807581e-32,3.2701001184494356e-31,5.549474746190252e-33,-3.2259902979915817e-31,5.572426335416195e-32,1.3741479354992163e-31,-1.4275394964814092e-31,5.779459517934934e-32,2.997183807554751e-32,7.039309779701403e-31,2.908070024597549e-31,4.101252606078784e-31,-1.1582460714304794e-31,-3.7629072363657024e-31,-3.901800339251741e-31,6.231735808679907e-32,-2.4565799025442337e-31,-5.168647331400673e-33,-1.5490363455181539e-31,-5.904543623745153e-31,8.371664803231952e-31,-1.2223984622034334e-15,1.3920434942519605e-31,-4.433791004523464e-31,2.5763899856632152e-31,-1.0707371625760107e-31,-4.916652168934215e-16,-4.91665216893422e-16,-8.969129995088657e-31,-5.31418061455414e-31,7.186220518314924e-31,2.342762239007495e-31,4.9196927101907975e-31,3.3842218028711736e-31,-1.1674635465650595e-31,5.574587249079715e-31,-2.4644390144469387e-32,-3.4761756868675475e-31,-4.072369171944943e-32,2.076363127376765e-31,3.932214520006118e-32,-1.4751144661280355e-31,9.816208446084136e-16,9.81620844608414e-16,9.816208446084144e-16,1.464996492259605e-30,1.3288359792924698e-30,2.6650422494437713e-31,-5.716599013997522e-31,-1.6293919735303796e-31,7.080845751588502e-32,-5.2215748396863725e-31,-2.8003210428831723e-31,3.1731591219245527e-31,-8.531941680776136e-31,-6.167056239736644e-31,7.338755022761819e-32,-3.133363530158905e-31,8.599566191136194e-31,-1.6436006423527793e-31,-8.535526161898784e-31,-1.897836380860927e-31,1.378674917056541e-32,-6.803666365599629e-16,-6.803666365599603e-16,-6.803666365599598e-16
