Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
SACI_RS01465,-0.003994480096096618,-0.00563353245967589,0.030905928417526464,0.013523841514527766,-0.01626453889666133,-0.0032634900870076506,-0.00042912686161519943,-0.0032688107380412722,0.008930847549880848,-0.018520911666901528,0.0037088817380183385,0.006477321733936967,0.0018488050121074674,0.00925351875262998,-0.0073243230898112546,0.005064687149106666,-0.010482417429613136,0.0012216361085982486,-0.002613286229455833,-0.010527993605694135,-0.007935472439176574,0.014172285050956641,0.0030016880114819185,-0.0010808384019231107,-0.009970342844677543,0.006893863377634448,-0.01537940985892575,-0.005622729067318388,-0.007833043529762398,0.00016734706433986924,-0.005944736613967804,-0.0009797970961198197,-0.0042539938997917534,-0.0044513991550028,0.014192174139285916,0.00893463669415376,0.010475970144575884,0.007299344686235451,0.00019144955105434593,-0.00356756979687514,-0.0010236923836033863,-0.0034622486980678993,0.012818039851839925,-0.0005463855802966097,-0.0019043726891092494
SACI_RS01470,-0.04347050819422847,-0.028662165779959375,-0.0655996769744774,-0.01028292158323597,0.007935575456599587,0.04387774798916449,0.0016891662764195738,-0.02447722219115527,0.008692661215606743,0.044829282279866926,0.1805616281114024,-0.030038037358518323,0.01785875832964848,-0.004827079403610043,0.0759712750094919,-0.029537657761174545,0.03405023969600695,-0.014881505518905226,0.11108004771984968,0.010711733464193811,-0.006021525504518677,-0.03771734990286149,-0.019818603180439934,0.04667758415616986,-0.07674826090404949,-0.08623958866260578,0.023846196583206115,0.031299499377365224,0.05306119433658859,-0.022286185593374398,-0.010898518194032335,-0.035453531998028635,-0.01375366562809585,-0.03254933857009271,0.024712645322824266,-0.023177133606725162,0.10969939678799284,-0.023068025600427835,0.013113268154406506,0.12035523378268763,-0.014019790410333027,0.022774017460186903,0.031022869841692308,-0.0017963676802034668,0.0018786128610087142
SACI_RS01475,0.01196018249537721,-0.021370735829390263,-0.0196026057482137,0.02227066775072062,0.022925620734553863,0.0056735666671299135,0.0023954042952858954,0.0009575922949583293,-0.0050013376860010275,-0.005660663552096073,0.021353712804190322,-0.0025628332868463375,-0.0070038043378040996,-0.009449776304535966,0.036311980627795344,-0.01517920266014315,-0.017309666862177317,0.01637611275009638,0.005960615575716216,0.02583088546527993,-0.009220571065265342,0.0047494829488723645,-0.0021465307259519485,0.015054938789030501,-0.012891569524067956,0.006969076407105246,0.014659839523951659,0.012480177858509016,0.012711049913321384,0.01905407173530984,0.030835889860189536,-0.0005640967927282465,-0.0089315927916708,-0.018383820675049258,-0.03133796744799116,0.04276032142345256,-0.01125923238007737,0.022813771737244526,-0.004342007448425683,0.0012527281920543052,-0.0043902098166436,0.004516503183425745,0.0011660048778551393,0.0046877333953409955,0.0025601431558801013
SACI_RS01480,-0.005751672053762834,-0.011731491961790175,-0.01994169548862174,0.0135222880496675,-0.018457800032015692,0.002783987252646385,-0.03261564536679592,0.04417215704817567,-0.002975408994952369,0.0018031121075801424,0.009932182647017451,-0.01008586731115967,-0.012644071876549888,-0.0009177602115016748,-0.05558715174991273,-0.01824261910968256,0.0012303620338545774,-0.0018492161579881405,-0.00013291287036699083,0.009299630260966633,0.004831959294033436,-0.028342622362471124,-0.004493922166650477,0.005667082263647155,0.0058045476413060085,0.04168371695670945,0.009315386623101028,0.0034098466951299833,0.011383811965915713,-0.012656644854696869,-0.008699828703808138,0.00048645131544197153,0.01417215079930847,-0.029122131610623506,-0.015084794090994749,0.007727674651134802,0.03476385388777833,0.0032539270039370956,0.005688067978335535,0.004765382775404282,0.028253390377261562,-0.00834307981623472,-0.006421934092147236,0.004287449507089953,0.005421611796018725
SACI_RS01485,-0.014505784499576959,0.00039557664553727855,0.00044269173574182493,-0.019157600746896496,-0.013740106619768494,-0.024625989100308922,-0.002096341128197988,0.03467498135330023,-0.0131792568251216,-0.00560880070061326,-0.02302245480747762,-0.01226078027609644,-0.008777763931103777,0.1220375784163895,-0.0161502045185444,0.017767068853308667,0.033642907874832456,0.015675451761677214,-0.014253354128992913,0.0040060648155734666,-0.0014954634014842738,0.01635932775496281,-0.024923684849513118,0.026388550815999643,0.00850650607465939,0.004608026222752902,-0.02284202436252618,-0.022266319942456526,0.02689052146191503,-0.0013224498486167212,0.015605512342102083,0.012015489710721621,-0.0232370846593687,-0.08596732757887933,0.01718074492657873,-0.003875142663529701,0.005637494200935878,-0.052886388338046916,0.020510586555752493,-0.02074279156611419,-0.02474217356980725,-0.009190706630132538,0.010143841265823725,-0.01946882414255772,-0.0025588409263684678
SACI_RS01490,0.003120915135912686,-0.018268963197081836,-0.007795089032543463,-0.05315367593989418,0.011155832394199134,-0.024663783652159,0.009573492462384,0.0322561471677528,-9.94230379395931e-05,-0.017315631345413227,-8.360602208918836e-06,-0.028118564494856314,-0.003641190965946528,0.1405120422518959,-0.0016957331720386202,0.018097957238430332,-0.0034115510550674845,0.0013879401494103927,-0.01551711421746273,0.019647701883099396,0.0011258896355328802,0.011438464806168263,-0.015680125024492342,-0.00819595119657333,-0.004497935984859396,0.0028528128494200128,-0.012337175658235108,-0.002760958529430576,0.021372649842178824,0.014160942727967864,0.0016214664559959548,0.009261822856856188,0.0023456348857496074,-0.05019491761786726,0.011858579522640952,0.0054671235597610265,0.007062066751482196,-0.02934509095346603,0.007974002581853957,0.008090843927134815,-0.014748217969702758,0.0027711558211632585,0.03505204366992358,0.004345254047502687,-0.01628503478709734
SACI_RS01495,-0.01743298156074998,0.015183188568188972,0.009176994186180312,0.019837562377367668,-0.02274643857076795,-0.01244857399065076,-0.032011876485033466,0.013436925217319186,-0.009593958540911504,-0.016944979267242883,0.005713687146845814,-0.013879634453879105,-0.018609124547848455,-0.003659148710589655,-0.009730541470852134,-0.002795692274815717,-0.01203407034967107,0.003543693614446142,0.003413366838798085,0.014093363908304986,0.005537242990033695,0.01769776943538872,0.006626122334071857,-0.0006979250863891392,-0.009693553741670071,-0.00382232603227537,-0.021939195529734973,0.02929803731661794,0.014203407919386962,0.004980145429179461,0.02226034855522909,-0.026490661921100868,0.007351811471103445,0.0037021004382389133,0.017889849403161576,0.06172210740102031,0.019257002390377365,0.018587091254012124,0.0035934165768555,-0.008266121963995114,0.028575208368108184,-0.0003994784340934117,0.0010031983213421977,-0.004019727804417224,0.00950346718923966
SACI_RS01500,0.011967150226786263,-0.011930710688481031,-0.009367525167779313,0.008859610971755374,0.012164973581012454,-0.004314844470879168,0.003341303516939687,-0.006018469844043889,-0.006254804967167986,-0.004812297533686566,-0.0026227744581251784,-0.013878923797258469,0.006117486191774277,-0.0003222574714701283,0.00046628785960214377,0.021111033412948194,-0.007105518823059852,0.0014123663941133546,0.015815293263430234,0.011589494348756526,-0.02722535831315405,-0.023713085007218006,0.006948172290560522,-0.016336330536873944,0.009304155712437085,0.01544054786192623,-0.021992260088299593,-0.017386751888509733,-0.00635256767810177,0.00976588559383767,0.01310557491148163,-0.007818070006911667,-0.020931276924462665,-0.007982028458719028,0.007342754195191457,-0.007125916038511868,-0.00923058184332986,-0.013265530783427522,0.0015587412345010353,-0.009084642259193287,-0.005018251707815158,0.004907394341260974,-0.004110793057184706,-0.014322783894831654,0.0062658263416137325
SACI_RS01505,0.03114335040986226,-0.01293667120453866,-0.03648196568885644,0.019152513265546452,-0.02518996158238209,0.046079801998779125,-0.018319038343906996,-0.003132634858458242,-0.027481424722259975,-0.005612771220997144,0.001934941709590496,-0.014775895591236604,-0.03721825455522662,-0.008503884460091557,0.0022506623190550325,-0.00170680898238058,0.020215859611136113,0.05149438944688042,0.0789443486576979,-0.020541181280328415,-0.005873802062570791,0.007718795993461259,0.17286968023021237,0.005102040468109706,-0.02473922907695284,0.018882880100995928,0.020686525082530563,-0.011657642449579071,0.023374955696925367,0.022575735994903555,-0.038725695618202015,0.003419697580116751,-0.0030733904634497058,0.007778596477359344,0.001732032594794462,-0.05089489580460595,0.0059182255231510356,-0.020396172793224792,0.006557266257175599,-0.0036733326043076405,0.038138585668750585,0.024458704426498962,0.020936691966424795,-0.07526154825421558,0.009888601817846458
SACI_RS01510,0.016366315227856667,-0.0019247283324473298,-0.0026768994294084436,0.00324589777666833,-0.006568873993535438,-0.0072515027057128666,-0.019405505960272552,-0.0015181014252592876,-0.002581397616836069,0.0005079124967463703,-0.001963825922801639,-0.014169579061170152,0.0015075465134508676,-0.010843278859136586,-0.006900019060810986,0.003892504885584584,0.0016542934451718263,-0.01754063958343304,-0.017035465621573122,-0.0004875206212359602,-0.012770810037119495,-0.008806773589254911,0.009024468620539872,0.017440236657372873,-0.012855425896660156,-0.01928233218057659,-0.024255632957554903,-0.0031082397856030445,0.003095277785263911,0.02643106774453078,-0.059844831978611165,-0.013396489999265062,-0.011680533064740648,-0.020576746861433914,0.007125604590576032,-0.010942453849984045,-0.01103585301720002,-0.00034088706342385146,-0.02333707411124014,0.005513066130852268,-0.01069925079526446,0.006982643325390318,0.012672670234360158,0.01863333054975443,-0.004166726585681399
SACI_RS01515,0.005215547167767009,0.008553149390943458,-6.453275789285579e-05,-0.0017043175318818932,-0.01760385226368428,-0.011521246281630388,-0.013163484633028655,-0.008087487131291466,-0.011989846699138837,-0.008867470469526541,0.00446916927002053,-0.017009114250618053,-0.0035875684711131443,-0.01461149837786987,0.005185493824457845,0.008533863980870726,0.0011701661038103907,-0.020857218440690918,-0.0056141609881965645,0.002957801622764683,-0.008902189396103129,0.004978392462024065,-0.007462158915963306,0.021678514694557095,-0.019154287150484593,-0.00030347738412570533,-0.021665482404484397,0.002468423223554304,-0.014576888155560241,0.0125303108760881,-0.051576534289787306,-0.002821709043425463,-0.013058978789374646,-0.02556222262624645,0.023832918220388834,-0.005934295662581107,-0.004271382251280763,0.002771689874826167,-0.01208901990082653,-0.013501162856056721,0.008606606350277182,0.017507016024379176,-0.012992219815791453,0.018796345075948608,0.008564066440693243
SACI_RS01520,0.0011949666289673608,0.03550841613735631,0.0037708646711587432,-0.021688232815198633,0.016650827758513446,-0.0069214401697852805,-0.0038432370133487377,0.0018653326805455018,0.017568448420516983,-0.05676544678196642,-0.03341956413216565,-0.005813273474730801,-0.029813973156714565,-0.00201196428976309,-0.021266699514062414,0.01598322563345379,-0.032903399384660074,-0.022239960750932052,-0.0024012741097744488,-0.038531267035429896,0.004153331500648584,-0.04690944124536934,0.010359202574228883,-0.017020948073082607,-0.0027881857581750604,-0.009355734795659043,-0.008875433499150886,-0.002115581407080501,-0.009055582943917874,-0.002665562412219257,0.010503758612657916,0.022080105801519777,0.007898242896769074,-0.039414750458796534,0.007945381521863288,0.023890660662196393,0.026953934777924193,0.012451608719566966,-0.014521593728873204,-0.027670588722492714,-0.02018649497809197,-0.028526813114228472,-0.0035034343664109,0.023116817724384835,0.022017084587483676
SACI_RS01525,-0.00027074008007021115,-0.00854769197098339,-0.011059981741301272,-0.009069556195218709,-0.003420456623720306,-0.009471101609674284,-0.04354580848039319,-0.01696355920934591,0.013514580699918812,-0.007572135251005996,0.0043028883025208065,-0.002278383934160529,-0.005251837389306251,-0.005161253786844042,0.01639896064032076,-0.0007419150477638506,-0.02625460759222126,-0.010816446898146394,-0.003196802009005143,0.0012846120695469787,-0.0053236855202389785,0.013225567174068887,0.019386548005808284,-0.0020742182375517297,-0.009938850224313147,0.004950302110785618,-0.00937263304055083,-0.00024309059337043344,-0.014924137216145534,0.02283757192374733,0.006687697551631068,-0.011049156058731472,0.013575900057841343,-0.007655919315461768,0.0016106155284148966,-0.01705421433361782,-0.009455713386344086,-0.016146155897335698,0.009011036451997023,0.009484659659850325,0.002262407534927957,-0.007597669962752337,-0.0049893171164709415,-0.005083900401542512,-0.0007578454509034247
SACI_RS01530,-0.017719487062866614,0.008227239593359484,-0.0094152901526592,-0.015397172100097873,-0.0005122500182356835,0.011654647772055967,0.0010804856479876444,0.008110563913719487,-0.025648003004903573,0.013690910911844153,0.02119367096615278,-0.0018717978146774875,-0.008252963524204552,-0.011815754605624921,-0.011624410606052495,-0.006937907393626089,-0.017260711932469853,-0.016744430477353665,0.005542239975139438,0.006198063707805101,-0.007875654082212285,-0.04346945229361971,-0.002050792027198431,-0.007959467349327672,-0.020153418636276482,-0.019024500465899027,-0.013506649865394803,-0.009468598998539393,-1.938492472658379e-05,0.008705171948871071,0.0012685186162185536,-0.020061510090344646,0.014015808195082398,0.004551951397907869,-0.0006987129634936519,-0.017087401182005205,-0.005707964160224995,-0.011572839252119714,-0.017900883259563665,-0.007123375251858185,-0.006780560199544151,-0.009589053780365033,-0.012523685234156432,-0.008941108582418584,-0.012525763263351303
SACI_RS01535,-0.01326916036415206,0.021138605537542047,-0.014049710869693843,0.003769992802150586,-0.008871624089374003,-0.0015961750464843815,0.029220167545921008,-0.013640794515285175,-0.018615256632248604,-0.002698202466515794,-0.005224509670210014,-0.00573842211930873,0.0009836990986105878,0.0437398940802507,-0.006848828584172653,-0.003482238025915901,-0.0030474069048574736,0.012799233558304061,-0.0022467796917382465,0.011128416170790632,-0.009936874148310097,-0.006366883277491496,-0.018350659419626127,0.011448468821924268,-0.023225187001843298,-0.006979360683871353,0.00412685409678866,0.0004712713227145038,-0.0021318522590338617,0.011338977518082802,0.011606642514456771,-0.019087473605889988,0.005480638501280887,-0.03342768035677554,-0.022929754506875663,-0.004046451479369926,0.015140537567379805,-0.011582945476505653,0.0061108795770202255,0.00960749193326513,-0.007346657911172551,-0.004794342470962399,-0.011916771662056432,0.01584471038347218,0.007036384725588962
SACI_RS01540,-0.008264877191938833,0.00091176385248678,0.0296091015188814,0.0019411940181246852,-0.009256676871957088,-0.013199398241019466,-0.003593332323996111,-0.026499266003310935,-0.011916899876340946,-0.021780019501848217,-0.0038420693909365974,-0.008813953494061399,0.026640105941733015,0.02004986881800037,-0.00955207386578308,-0.011540674638055349,-0.004799925436862967,0.0033929132282980905,0.006862952315165882,-0.017143059735995708,-0.005495886406570465,-0.005424660396764766,0.026410648332029562,0.002221657570766508,-0.007065852839917844,-0.002583684170031724,-0.0024948428911527295,-0.004617781591077453,0.004755139009045122,-0.013855285893698069,0.003166262438214905,-0.0016933373984400336,0.008977762667550375,-0.01356891490679528,0.02016712856336208,-0.0061399775336248245,0.012172594695359088,0.01064217101007403,-0.008427346892741473,-0.001814745062715375,-0.002010010261558702,-0.004058378202939978,0.00018725653858193343,0.006390316166627359,0.009548116832324923
SACI_RS01545,-0.007866508669206724,-0.00324419180437868,0.022041091689431313,-0.003982770618454277,-0.008749264771826512,-0.00524523874190505,0.0022853480284481505,-0.021725138357788897,-0.00908719571090026,-0.01781190722102649,-0.0018093234083757358,-0.009113732082629044,0.028509598432732985,0.015073242294009258,-0.01174928959217198,-0.00908281615424039,0.0038570481197291095,-0.007457747263393733,-4.082762936866316e-05,-0.014059114473191714,-0.004029226342345584,-0.0060984426381255384,0.017422769628073792,0.008095505225361302,-0.0033922025006418114,0.005442767560046833,-0.003589367210104617,-0.0005793899831845104,-0.0003323567500444169,-0.009273620826839116,-0.009237575093556966,-0.010026114708840744,0.012561387288966054,-0.008307115973103919,0.026652718341430917,-0.007404272782045596,0.019839548864330616,0.004648327715914246,-0.01547495853700456,-0.009907093566099423,0.0006120412940701582,-0.004809949044465428,0.00474303297200328,0.00926937805115813,0.0084142390580001
SACI_RS01550,-0.01578921961894554,-0.0013949054714050785,0.005731289575621606,-0.0010234063114738896,-0.012608556844147743,-0.0010530843019048832,-3.9538811325926825e-05,-0.025734531663618044,-0.020663711660485008,-0.023528579365529257,0.009356249343861972,-0.0064296675200923685,0.03115489147006859,0.011998892811659057,-0.014786708788574878,0.011969636091161008,0.015154445632803649,-0.005744625693110268,0.005123864369827465,-0.013205092378069817,-0.0032614645924991565,-0.013054163201692606,0.0029150175710061475,0.013247516437941096,-0.009559118104500542,0.01770112875652856,-0.005964975607227792,0.008265152581548087,-0.003063561871690635,-0.009015627371102161,-0.007455403624061384,-0.011519260238445265,0.014120701512353102,0.0007230500599882173,0.026168269318129454,-0.0109692560893365,0.013618205512246314,0.0023786843261333957,0.009327588148799096,-0.014668064715533223,0.010731588919979414,1.2746294087821229e-05,0.004181375143843172,0.022569196213235842,0.002244205360239826
SACI_RS01555,0.00799833319988916,0.013626581720954292,0.02530017605517885,0.03962146008954316,0.015006596480212497,0.014765802805636198,0.02176839130658857,0.01580160866396912,-0.012068720994515725,-0.0200707184526863,-0.014723480183259769,-0.025508785464715612,-0.009741098196450653,-0.017225562283706627,-0.013523174739362749,-0.0038171671692750677,-0.014161079588647842,-0.014276125433398427,-0.027955045670619575,-0.00993734310795252,-0.005163779468743735,0.00962598670219737,0.009151499704772057,-0.002982557965945472,0.012894571942452353,-0.0007934164226732802,-0.020969427789904217,-0.006864908281318715,-0.02521190319605401,0.010315070938284033,-0.0183565099473246,-0.03059629367907318,0.012423711087748795,-0.00497669744335454,-0.008701921909311,0.001716630090045313,-0.0044939289209754985,0.03452015176109644,-0.004052166681690896,-0.011139825194520704,0.01792774652802446,0.013266127627171163,-0.005224216071312281,-0.0033198388606708,0.003465162958030645
SACI_RS01560,-0.009620662182354633,0.008106918730547256,0.023112775672441764,0.019076919808596205,0.012433785543269946,0.01663134409773013,0.010483028055111728,0.024975730371115536,-0.013788940673529483,-0.033787240100733154,0.00433644185415655,-0.01864784749112931,-0.02690237283951648,-0.017238834172665612,-0.012386254785910948,-0.018065625027604167,0.02955878634486044,-0.002766703943802713,-0.033784586959776465,-0.02697334030686368,-0.004917605380268264,0.012710291761377111,0.034499516260728676,0.017010472329311056,0.01664425228683934,0.0033851430678268055,-0.02075908829213505,-0.006503234981304661,-0.0017857423361078955,-0.0038621365674764195,-0.003807583852852093,-0.039303594238347034,0.011560554693311225,-0.013184424678242296,0.003463154205025475,-0.001569175572384138,-0.0030100645535329593,0.03720211396408049,0.02126516284772675,-0.01109065433887667,0.0005696619385559699,0.003448112527892112,-0.017084584107184768,-0.0020705751783251488,-0.0057229671486699295
SACI_RS01565,0.01021129580027531,0.0035942114983525558,0.00967679438859878,0.04798453793456961,-0.0043007524028901315,0.009366778297735684,0.017837075989391504,0.020490638382034448,0.00250562252355997,-0.01369880616215869,0.002928415019783264,-0.022061652873838527,-0.023361405970239512,-0.01869183501221576,-0.015664875223944,-0.0093219968232679,-0.011713713034784223,-0.011113461764419187,-0.017755756866170626,-0.012299977133546166,-0.008529011775851933,0.019149491532178424,0.0037205238978212096,0.006385829510953425,0.003148791924435489,-0.0021463014583037476,-0.02042259935756002,-0.010800924511746768,-0.013470315716154417,0.0014441729737481369,0.0045095554263170886,-0.025220094286092728,0.012610414292831851,-0.004310504916818223,-0.011892120075429016,-0.003496574642963301,0.005402290782185591,0.03234654262021821,0.0004917681828095232,-0.00792962747800779,0.006660333258182054,0.012313962714711652,-0.0031611609135442317,-0.00600525879023893,-0.001957762688506185
SACI_RS01570,-0.008824450011829292,0.011287946657413759,-0.024663783335156925,0.07187003063113548,0.0031854769555565215,0.029292220412348066,-0.01986673128194456,-0.008729794740308055,0.005324523059488207,0.02097590650280894,0.006574804531260312,0.0421931799102326,-0.02363028871608668,-0.003479484137207247,0.0011586875326872474,0.00852409932039416,-0.015598452567259096,-0.0034712744623100348,0.013528200668100504,0.010611700999636067,0.0015229854017297182,0.0028565229991511704,-0.009008208687712033,-0.0051602799278979775,0.010469211644310774,-0.008990594917060002,-0.01192110750200879,-0.012273776199796206,-0.0017254375791487008,-0.010701345969833482,-0.007133924662916528,-0.020643742270707168,-0.0031556122682323846,-0.004150897202536801,0.001391369116456842,-0.013851239322060706,-0.01774469632233716,0.016167967453014243,-4.302878080509842e-05,-0.0009580623102616649,-0.0003035427427656042,0.03318798663656837,0.002869409063414874,-0.014440674597746806,-0.002602162396619257
SACI_RS01575,0.02026882640018852,0.011596185418732679,-0.015464930121942463,0.02313511553710382,0.004634295824902262,-0.00371559348156918,0.01224613868585454,-0.002840048373063655,-0.003785971631464623,0.002010132246199466,0.012858820259018236,0.005010472798277877,-0.007559125396438412,-0.003415650855732957,-0.0008031611099399097,0.0017032124835521724,-0.0035880426926443443,-0.02012540943086388,-0.005915333378677653,-0.01622487025634873,0.003235918223551791,0.0020067005186706704,0.02425704974248003,-0.006719783354417916,-0.012932370905001227,0.01488475412990187,-0.022707324483404675,-0.02286796958714944,-0.029079868346950703,-0.0008428201632526437,0.012843167953727844,-0.021545319613433516,-0.002209245938655503,0.010172431180520672,-0.008024948694271634,-0.018591906939145707,-0.014432416223168995,0.017617966668618725,-0.013133785875115166,-0.010734891222512805,-0.0031419460377960476,0.025558412931013345,0.004240944160588878,-0.007553784844464629,0.011034512784765135
SACI_RS01580,-0.018402081533618005,0.006465362031905101,-0.014453525793518633,0.028863473372170597,0.010767475680635803,0.00812542031104431,-0.007653593540302853,-0.005405172795689975,-0.005932039616912375,0.006405511921055651,-0.03170072893049377,-0.0046264157073701755,-0.010282487730207016,-0.01167310471903319,0.0018839759493580388,-0.004549998745683579,0.002096734779574335,-0.00449342621156193,-0.00337861523438375,-0.011540258833823274,0.0002213837619595993,0.011712494896910645,-0.013277138312060314,-0.012694690363204432,-0.002678591517747097,0.007567008202018285,-0.019234092582182973,-0.008756897963388771,-0.0032674389050299985,-0.0019500662582901493,0.006071359225902548,0.005551914511216964,-0.010110211951287924,-0.0033484880270515005,0.002444177136867082,-0.027762633588313445,-0.025105675109782736,0.014104789080793776,0.023033696089196438,-0.009993669190192308,0.016928753143195283,0.024815278193023625,0.0008063698015641657,-0.009817988539609577,0.0009037693541088048
SACI_RS01585,-0.03150666021431567,0.012290753474090383,-0.0072588079130981855,0.17298944939453123,-0.025267666599292513,-0.018875293435898603,0.01389371838401275,-0.04628449208206397,0.005387032037113503,0.0023821957992830813,0.060461390036874035,0.020998225595090455,0.006859702792751617,-0.020818951601169436,-0.008337034406144065,0.021307142547359104,-0.011099267976845139,0.057308780367553554,-0.027831141150874275,-0.0005222053685199679,0.02615890434735216,0.013304496233137281,-0.00365422419452921,-0.039815911801008984,0.009449021248593224,-0.002173508200613917,-0.012274857225176667,-0.02771717550664702,-0.04372417236529425,-0.007580547127187352,0.010173971984361365,0.003962976460898594,0.05982357149836102,-0.0386713809666703,-0.006251167355296247,-0.07457449807310704,-0.02884157505452437,0.01381483427704249,0.03644906456522747,-0.019180575604752705,-0.010369405641140526,0.020906763709264833,-0.014239470397302376,0.025141327426553495,-0.002738923777390457
SACI_RS01590,0.008914675015674672,0.030129119548384757,0.024203236308727113,0.14879318790695625,0.0017391375122306398,-0.0015419343169802088,0.02009880962701115,-0.006125854366829105,-0.00016661890877408961,-0.0031434090983492257,0.013419018023767574,-0.01285455002142427,-0.006469156921428669,-0.04228422154658519,-0.005236750755119694,-0.002754483570186797,-0.03743250526908323,0.0067950501174202475,-0.003332838625065478,-0.0070610618329903455,0.008081557391378079,0.0007210391546164055,-0.007618919346935863,-0.0033652615628140866,-0.0032100367255824365,-0.0029162746137991824,0.015087872945726744,0.026577902343674728,-0.007231978419189297,-0.03351439271689596,-0.02264530395561738,-0.0067713792554132644,0.005601923565464603,0.020528785758621233,-0.01125163007540143,0.027542115858574672,0.014785487521684751,-0.026653140720234184,0.008100234258149343,0.020117221190853327,0.015829717757330167,0.015300626632659778,-0.005852580642203701,-0.0034466387308721936,0.00829788664404536
SACI_RS01595,0.010147840143789843,0.024399452311779268,0.03730196944446721,0.15187436383797454,-0.0033857398660150683,-0.009388573764034269,0.019756054279095735,-0.0008724408882309036,-5.629720581813654e-05,-0.020837211570386666,-0.002361045766918903,-0.003231880316473816,-0.013056294670144207,-0.03988710815523142,-0.01036346881530504,-0.008354154390796903,-0.010033039357619464,0.021782778179780377,0.004140736772629278,-0.016926500856713062,0.008307545964691809,0.011462906963917585,0.030971460585901518,-0.0042292375698490476,0.003160478199255,-0.004847811144262933,0.013551221574214596,0.02017934882181596,-0.005559065701509261,-0.0403482281196175,-0.005155137846096347,-0.005354885984017305,0.001392825275319382,0.01072917807126877,-0.01099279602855376,0.023332634208423114,0.021672032630419624,-0.030715616967911044,0.0019428146408148588,0.022330991765243006,0.0229650190095891,0.01093153431062687,-0.007207680370128494,-0.004762441918062701,0.0032857291326970437
SACI_RS01600,0.017309556791853906,0.02086766087408179,0.039082424038666186,0.15468586775658205,-0.0006512244422908506,-0.0031962699605423777,0.0024269322956620284,-0.01318274585634295,-0.008545618538476017,-0.0037534026706857555,0.009131842826388997,0.0021169580864029433,-0.007729830483049885,-0.04343049291306048,-0.005267811366813445,0.002634199495245468,-0.01407116950821008,0.015570236802327673,-0.004449536279823172,0.0020641367924842235,0.005333882670484481,0.002358217910913093,-0.010631787346923409,-0.000857774629750176,-0.0038483898123533584,-0.0015050813072637252,0.002853256170791337,0.006126905078231606,-0.013670711538984128,0.007570877071673822,0.006213066519724512,0.0019818153826045384,0.0018231128100608595,-0.0021142708131093603,-0.011424857812352363,0.03794941244813638,0.014709647725807035,-0.005792344847230563,0.0040160809934855525,0.006252519559450983,-0.0036886002262818485,0.006634762939911079,0.0003052784200165449,-0.005974974994277717,-0.0013918346152447165
SACI_RS01605,0.016494179655633063,0.019179194691631096,0.03214576055366822,0.156683193050067,0.0054937793175100745,-0.004731318249945763,0.004101008549215356,-0.01527111938084615,-0.005703120072091074,-0.014008562481220715,-0.006499130121161123,0.008916957186853331,-0.01195615002809687,-0.04011715593998792,-0.004498298968971743,0.0019064939882044046,-0.02022318952843298,0.010780778177182839,-0.011992214874659781,0.00517660372587242,0.0044918866908492516,0.004351186847329885,-0.001943424643304746,0.0016264636115121977,-0.004296841620987868,-0.002433320205413652,0.008152936683483932,0.002413373206576013,-0.007032979894466176,0.003527942442368577,0.023329624037934572,-0.0035355289732871466,0.000680994617910594,0.00047835503314905357,-0.012283623767461229,0.0396985427275593,0.016326095819785655,-0.007712425899996754,0.0028310222727169006,0.013414931617168785,-0.01055063762929433,-0.002854966185959785,0.0022805478537179513,0.0030407807050813304,0.0063954852727197255
SACI_RS01610,0.016294950138750534,0.0035478424675008434,-0.007675982140668935,0.15494863627316938,0.008129305669177299,0.003981577791182258,0.005462484136700295,-0.024963032292715983,-0.003458820902670598,-0.012603260223533534,0.002691645510915011,-0.01626375011859562,-0.023385888729166353,-0.04727527668670954,-0.008447326562547972,0.0113890658158865,-0.01569943716687676,-0.002554768250012094,-0.017118752571970475,-0.0011966225722247024,-0.0034106087175894357,0.0023283160175127785,-0.010418948673081968,-0.012907249394663435,-0.0013897994769053003,0.00590108334883324,0.011413843477788529,-0.00795298176414966,-0.008810049939613457,0.008043024803879601,0.009399418804949978,-0.008937751833404419,0.005594940061887698,0.003096089130640449,-0.020484314906990826,0.06050817141197986,0.017445032015506293,0.006883432325664066,-0.010903108823229231,0.015550677215529269,-0.004498858978302445,0.007307778428738716,0.016827245844796807,0.010786553673559624,0.013078844602625457
SACI_RS01615,-0.00859877902394534,0.018441940046022006,0.01874498913232179,0.09743766783078024,-0.019579212048732607,-0.009730369426850134,0.01559747032127833,0.01117379375941214,0.024559996148573876,-0.025111944877832217,0.003991660170444088,0.001427854897671278,-0.03180838009914365,-0.011723125098608518,0.01118772841292664,-0.013445811264640261,0.0010546409458431997,-0.010958945346251454,-0.00790310473315694,-0.027209504567634796,0.010421809361670663,-0.009057667647820684,0.1104995231322134,-0.006640882213589891,-0.0011237009024521547,-0.014033910336519986,-0.004495704287997616,-0.006796628174357946,-0.028110306177791738,-0.0005370208485068226,0.006562052876974001,-0.001835602813141108,0.00028583080325708096,-0.0049682328881624745,-0.01101603049079344,0.008855487814032965,3.357890205302678e-05,-0.00549482005927726,0.013603890016507811,-0.008679249211386126,0.003820697035412936,0.018227827855314387,0.03098805075365024,-0.010423848486601125,-0.010113480073302684
