Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
SACI_RS02315,0.02719910450467318,0.0018791863684752986,-0.012663210992174299,0.008392213723054799,-0.025257612625728322,0.0025337983057902823,0.01717340634948318,-0.005391034522772409,0.005883027082811823,-0.0014661811144569931,0.01119124716529515,-0.020445347166226195,-0.021720538364576707,0.03419512159291811,-0.012407259434961905,0.0028670090833074857,-0.005685251758060521,0.03202350373881999,-0.024302007987019234,-0.06476291246167445
SACI_RS02320,-0.006371454731361824,-0.017894962180246346,-0.026161013114042366,0.023387152785910165,-0.0009997268774632137,0.03217494214190977,-0.032898478311058924,0.04491207874166944,-0.0071491756352407365,0.07730910563984143,-0.011671288177326673,-0.010768188324882282,0.006626898019224064,0.02935605966401945,0.023424626501624773,-0.010771082256176026,-0.03253155876779018,0.013909565927813448,0.008440221801173722,-0.03502236126014191
SACI_RS02325,-0.00659983548694582,0.026084914199117865,-0.030530944270073638,-0.011328860955029343,-0.025442718720790555,0.02166218230820101,-0.016682006030181856,0.043327342058387674,0.026239992230648556,0.009398603790473413,0.03073696820468831,-0.0006174447458884912,0.0017341350643806513,0.03841184250273256,-0.0041636060829817086,-0.004009025070957104,-0.016237941158422774,-0.027273715749873532,-0.008060536458763132,-0.01545332564791508
SACI_RS02330,-0.009537238491232282,0.01185887204241434,-0.0007874100187904224,-0.013310878529517345,-0.010700574933020018,-0.02684868454366364,0.027934241430769818,0.003836947728321388,0.010699818706636794,0.0016287161719520653,0.005363526844463442,0.0026299410481344138,-0.013316487530334667,0.017223543817423945,-0.014900026565298683,0.00803453687474397,0.00010505071093394911,0.0008634835799774573,-6.388631221514164e-05,0.004288116943873085
SACI_RS02335,-0.008431897585863584,0.016359908159672282,-0.023043301661556593,-0.002864876563188451,-0.02450627962779311,-0.0375426329325625,0.036881610709909494,0.019219769316569275,-0.011861141488315846,0.013468999361342915,-0.008114330818559709,-0.04955463483808107,-0.026843273748319883,0.024200763008270215,-0.02279659200716845,0.005248647605602503,0.009369350982434486,0.033042309695759914,0.0003092619296657796,-0.05377708518642374
SACI_RS02340,0.010733249218981486,0.00019636230086140315,-0.005290104763049477,-0.013826005444816191,-0.0219038727552484,-0.006430127303220512,0.012474702773034531,-0.0006803208367988438,-0.013153335793643507,-0.009202152060854448,-0.03463529260459373,-0.019334507650395807,-0.006228448791573574,0.016401701187395035,-0.014379306056086361,0.020419306039896636,-0.009041198364056145,0.005482378819379058,0.00336132622625651,-0.02154062036283824
SACI_RS11795,0.004018652021418538,-0.00048360631273701546,-0.0041539969607205735,0.038219366294205984,-0.02430199455225376,0.0021175740759526024,-0.011061531465529524,-0.002853442080081405,0.02393747750502892,-0.0015261874079985328,0.03971159807978814,0.005527548409240499,0.038257528598203534,0.044565285024974886,-0.04661313983142039,0.008240120633170613,-0.010047471388530968,0.0323438896306568,-0.04961596897695898,-0.013274428652985441
SACI_RS02345,-0.009888777397969626,-0.00974071547808018,-0.003196512885915354,-0.005516700689294876,-0.03153580238866794,-0.0230673704620368,0.017508879703219408,0.08057595692166769,0.005132255816723716,-0.012383423683927171,-0.012622175058295911,-0.01662779812809657,-0.01242997891524714,-0.007528739360953715,-0.03454112909893026,-0.0194279679877247,0.040558419887569475,0.058257363535653445,0.029982070604866802,-0.026666674391233273
SACI_RS02350,0.03848285589628716,0.005935343347904515,-0.0049104239658347235,-0.010824636333726753,-0.018702550085598773,-0.006081448492057326,0.01511517896762351,0.022506097813671914,-0.01446445332666059,0.012491798251192223,0.017425389175177317,0.008011126506915225,0.01115731653312358,0.022112467847373005,-0.022541966841506354,-0.018821093506983737,0.01495723958827414,0.010917833653957909,0.00906518169723794,0.008019658402269442
SACI_RS02355,0.004982080668614113,-0.010346042156594617,0.03935654941139788,-0.02269954482100768,0.002764471186984009,-0.009405140630776205,0.0180699236647049,0.009088937074834212,-0.014112098011591334,-0.003375314938952731,0.014633822633469443,-0.011543413224993233,0.008341058251329487,0.013510657363265116,-0.005911153386179,-0.0004632329908758777,-0.010171644522255427,-0.01393076189194276,-0.013508200393548645,-0.011457159918319184
SACI_RS02360,-0.0025729278040510315,-0.0006187914934558414,-0.02100988875321444,0.01464179688741686,-0.020366486192435886,-0.020590189828559445,0.011675452879917907,0.021093900196625333,0.00882783518611305,-0.01151778408705399,0.017106946525085168,-0.04001415236783834,-0.003212062704332288,0.02441205175298143,-0.035454080036337106,-0.001383783724382872,-0.017554673753924197,-0.0062038925150174964,-0.025153472587205055,-0.012868782857386154
SACI_RS02365,-0.012674165745951881,-0.0033850467253853543,0.030009155708098922,0.024993597622060507,-0.010150877884449355,-0.006031334744484294,0.009850667658103874,-0.009300547489093147,-0.0043762468774688305,0.010462735197488597,0.030824067776775342,-0.005137758545162567,0.006603078821297751,0.0396362000333609,-0.009156280284288148,-0.0015638441087102142,0.001006042082191957,-0.008674271465342697,-0.000666045075673056,-0.002366378295832738
SACI_RS02370,-0.0016667660750158803,-0.0010023903806651087,-0.02039297186651247,-0.01680006703014863,0.004591319129756536,-0.026969666875056558,-0.024736888178329832,0.011866734898266285,-0.0016860206779029158,-0.006678266375075238,-0.012053691858728567,-0.0068764504817753905,0.012174783795049209,0.00319832570462914,0.0003778854791102822,-0.009782406100857153,0.029686780108331277,0.04190973152339227,-0.0025333776367725156,-0.03519484035891771
SACI_RS02375,0.008658852955361025,0.00033712686612814716,-0.007529962660228918,-0.003362287016028861,-0.0041970682126548225,-0.005920830594270071,-0.0017981529714867388,0.003930877564588587,-0.00543150629938664,0.0010808094382626305,-0.009285951827877227,0.008017741118746865,0.004197410613252807,0.004930787991254115,0.012698579715421219,0.016851883369063386,-0.006421741340927111,-0.00938973683893351,0.015679158055395503,-0.011396192835270923
SACI_RS02380,-0.001498606264573364,0.0033792841315330173,0.002155465153692303,-0.0046780915139168445,0.0018846131932514227,-0.008652850099592291,-0.0032892552044067385,0.009848736509691619,-0.01803416184720775,-0.001434310636249838,-0.00951350657546912,0.007739530394224998,0.005809948187639767,0.00425217877893565,-0.00025006701645591685,0.013729028305418348,-0.014238856820896309,-0.008366034221904562,0.012151388742569337,-0.017566968234666195
SACI_RS02385,-0.015196833632284855,0.00042215833626402764,0.0022646098549634385,-0.002294029762687936,0.007665889973099871,0.0024612855532085602,-0.005970405460916054,0.0052133363018007075,0.00981913876089368,-0.0069671265892258145,-0.005426320855250412,0.009825240868955842,0.0060108678353386295,0.012615913853410972,0.00019725326379921445,-0.0014887010769583534,0.01647403740868957,0.022037623370886772,-0.0030440578810803803,-0.021870209789977696
SACI_RS02390,-0.013069125817992413,-0.0018689167368982022,-0.015460321968733355,-0.004040606247440655,0.011156749523236177,0.00892034524293419,-0.011760226941665586,-0.002503911223207526,-0.01399495064603003,-0.0038166846768741525,0.0005415288037893003,0.02898636253495335,0.005597154143381914,0.0161809383101057,0.01030969794090532,0.006966394093712304,0.026028347040893806,0.0027246067675686493,-0.0010354431975439816,-0.030483444809438306
SACI_RS02395,0.02242540956027566,0.004243839671724086,-0.0033447591781193557,0.006118579254755453,0.010046386466760914,-0.007322834532350003,0.015048471126786226,0.0018495010206983945,0.0053100305533887735,-0.0038353722573880285,-0.006639267772809661,0.030664556145299074,-0.010243235814659895,0.01677672501996914,0.005995266261772022,0.015784542181471625,-0.013192953415333409,0.02453112195838809,-0.008866211893585272,0.012255308529836612
SACI_RS02400,0.005657554523298878,0.0007181301620915901,-0.010630451654453034,0.010367991665681708,-0.0037135291568828155,-0.017939077881996734,0.0021861856269579055,-0.004098840868451386,-0.00029239741396358006,0.03205639225709708,0.013071808024766545,-0.00830133484759492,-0.027025749518953042,0.012043558507965249,0.012455872623936253,0.01220290758500997,0.02592311136984046,-0.021059321066319813,0.004566304931181829,-0.011543212154328608
SACI_RS02405,-0.006704749411247931,0.00446084744717851,-0.006915155985582403,0.014463650761377218,-0.013814932098046857,-0.030568374133071383,0.005531201025451262,-0.0075117928562494244,0.060350979025916233,0.025405029098791977,0.014253209949671011,-0.019228293900670802,-0.03029403217519428,0.0052695559738864025,0.0005065621288548199,0.009802574106580796,0.015220988242747155,0.0010577654282348259,-0.014907819329449894,-0.008690456648626202
SACI_RS02410,0.003530521852565251,0.0005645820266475803,-0.017612178338007378,-0.009222080683145223,-0.016002149648677123,0.0019432960720512746,0.0020167870927305133,-0.015380582401425145,0.005092214960250253,0.005658895183165642,0.00020854231540160719,0.0011937420645640553,-0.016253665282505974,0.023382604228404758,0.011227688025695992,0.004513536128610226,0.00943886327649789,-0.0022552407187964403,-0.002815292517627581,-0.010534055954961345
SACI_RS02415,-0.002769744769595438,0.002685230244548959,-0.009470169461617613,-0.01073566659969835,-0.02649232088165533,-0.014101590559838466,-0.004262295635358226,-0.01075392842883695,0.007375303217534684,0.010262633683365281,0.0036866469803730597,-0.004857980100055974,-0.008992308456166324,0.024741579659742833,0.005665775354289312,-0.0031949718181449372,0.004482879495030502,-0.004890726167241053,-0.007997560691976675,-0.0008333076465222283
SACI_RS02420,-0.013887261810233763,-0.001067363020320316,0.01470630777176303,-0.006335389973950376,-0.032745819149181295,0.00598421432226445,-0.0045250629345827565,0.016181059447397693,0.028824626882894194,-0.009867097336204982,0.01979885976413104,-0.03747234036122486,-0.0010369835804468748,0.027576059780859564,-0.011644169300691336,-0.008612402095825119,-0.01343797356603124,-0.018129825241680303,-0.03300474601526892,0.014443320666840766
SACI_RS02425,-0.018455687019879194,0.005013082212211298,-0.007707664339087145,0.006938421683016868,-0.020777739410662136,0.006670026694962047,-0.007848057812359359,0.017219138444200165,-0.018709627873370323,-0.022762439732690664,0.019462022064617057,-0.012231956714824757,0.0006999272174455116,0.022526414735199448,-0.0036975977200596182,-0.009588477785768837,-0.027403999191370952,-0.012022220453951722,0.0002994139954635731,-0.014170535415068412
SACI_RS02430,0.03256519530968334,-0.007892946139624067,0.010133285663159616,0.0005946454091515449,-0.01651256434214119,-0.010735657336893255,0.03604816311496701,-0.035985552165164754,-0.029063467820283365,0.0006701597638327406,0.00820128549974871,-0.019005585617559002,-0.013042897264678196,0.01973063139676703,0.004318161864734975,-0.017582841579168673,-0.02472822594507955,0.01176989769705232,0.02740135053846316,-0.009519830405251338
SACI_RS02435,-0.011113353934114717,0.0027008767462196747,0.013291116147173503,0.022262188357514832,0.0009151333662359598,0.0016077362844023379,-0.00537106106612561,0.01824415158889569,0.005015497593414485,0.004284229972806182,0.005714066017133079,-0.024278311632394738,-0.01355370218988932,0.015985967678743884,-0.008880979157738975,-0.0014889501821010818,0.024271729611626526,-0.001030254048047941,0.014222069242621718,0.005322949075889511
SACI_RS02440,-0.009616638435712404,-0.013613248453520166,0.024846136714933287,-0.027804100033288558,0.015182073798416051,-0.02794651654530866,-0.009321700509246961,0.05638793093677601,-6.541335524389259e-05,0.01174509012545203,-0.025327940139913643,0.029677741345683878,-0.015438666610782248,0.005070207460482817,0.011853753075153002,-0.012267207630292324,-0.008296351088213763,-0.017096893958303192,0.06402847159738378,-0.05201104936192032
SACI_RS11495,0.0002542792638953279,0.014321035661348895,0.01768650464688952,0.01127869917028578,-0.045005382112854334,0.017897221150648197,-0.02475069971875813,0.07398517292902049,-0.013541508516644324,-0.014660590098121571,0.01792509392775013,-0.007352171558690283,-0.032679068684428894,0.019299661447430307,-0.007795171132458503,0.005141158649505207,0.02256675386698903,-0.057007547376035674,0.0013491113910579298,-0.026388727715533144
SACI_RS02455,-0.0014162514103230608,-0.0026293890849240936,0.013561193902272912,0.0035160377252978488,0.0018028614356080587,-0.009641035797228909,0.03303712093905178,-0.002565133353266011,0.02550433818888377,-0.009094005991532827,-0.007573729081115568,-0.018485880138784872,-0.0055677962642014635,0.021914939924464773,-0.0018272249847974186,0.014537100498649548,0.020668492691570773,0.023376514848489727,0.006359949553415743,-0.015256199623671304
SACI_RS02465,0.003345823669679902,-0.0037099337007100914,0.0257377688224833,0.006222480953144972,-0.018219933650589562,-0.01875659906023206,0.03331620360826941,-0.009192385028835473,0.015367185227958024,-0.0050169213154492905,-0.01466417983290852,-0.025585976664498133,0.0052378336817276595,0.01930583975400379,0.008079193680238479,0.007721682123677777,0.002444074710529264,0.016985017228654947,0.006408137801825153,-0.013131627256197152
SACI_RS02470,0.0014621222799940394,0.0003340609833565654,0.006781181522719195,-0.008214495136627743,-0.018325137674060684,-0.006341279940557026,-0.013257135320995189,0.05280862332312149,-0.006969752799888327,0.05399743023233177,0.0026486664755826276,-0.0023490091775624005,-0.01551415598124677,0.00802798179889886,0.01807034415493476,0.007531654807682182,0.004584498284346321,-0.030976897226147212,0.010414298268033905,-0.013555008741106989
SACI_RS02475,-0.01944885138606355,0.0001178721362105374,0.004247009956361999,0.014997522085303963,-8.281453632107259e-05,0.010189257443685923,-0.016284857078587213,0.04098860345602257,-0.01250631068847173,0.006395410516495145,0.009283810720185297,-0.014206666017929605,-0.0004563180244870312,0.00478341575107896,-0.00124234984063834,-0.00935080458583141,-0.03090421918573981,-0.012066631068909301,0.00982966524222551,-0.015201794695788891
SACI_RS11530,-0.01741999398569296,0.022375610625340568,0.021223091687169543,-0.0024107592659930533,-0.03330044379529385,0.01577985974018411,0.005970731239074101,0.0655751878238088,-0.016044832105833046,0.030901341815060226,-0.0020084294558596785,0.0418100941987286,-0.019327061040335703,0.015288527996212012,-0.015761494063043478,-0.007175704731759325,0.03155025995407782,-0.04864785946523655,0.03130287432740201,-0.027151084857381245
SACI_RS02480,-0.008388389910368672,0.011013069415907911,0.049138219015484576,0.016766893366490426,-0.014017740617588249,0.005742749805961024,0.03991290288552443,0.030950185114633863,0.0073019863554351925,0.010373793516703837,-0.011829256822207495,-0.02538695044970767,0.009908468110384169,0.006706219301406433,0.010943990872717156,0.009361546015311398,0.035435452910584454,0.025083591662916613,0.022529986777496402,-0.021569616353326954
SACI_RS11535,0.012877409742174955,0.002099369684882865,0.016770402784491906,-0.024481539852313147,-0.00624325143467691,0.009961939388054538,-0.03368950109681097,0.08876067325242241,0.00672147257661738,0.01194132732809875,0.026048391474822127,0.04027917718528241,-0.01270763195921235,-0.0016406630056079344,0.015945170382545407,-0.0011321977312930152,-0.013710964453511587,-0.03366135335494917,-0.006311677207265198,0.0017877412078718946
SACI_RS02495,-0.007334990605293332,0.012697796096804617,0.01850054316885164,-0.008738862506975474,-0.010755110989050997,-0.01756151963578019,0.0037370877618061694,0.010313360877082779,-0.00011085017074198004,-0.0001724270953585736,0.011646902198746437,-0.014210850276266755,0.006857760801703202,-0.012951716248021706,-0.00902684882515807,0.0008445935862476094,0.013700952708597485,0.0015392425184806498,-0.003360878312512938,-0.004995092426337868
SACI_RS02510,0.00330723903499342,-0.010505514121752024,-0.008959741201800615,-0.02324457114438982,0.026068497248272763,0.027227260099845968,0.04629873197662558,0.019369610731798454,-0.007618847477061816,-0.010157134551218371,0.002354481969245937,0.000825398174273134,-0.002926998228898943,-0.008298289044086197,0.0047781736896491496,0.0011281243872234854,0.023619585790812386,-1.565917909055868e-05,0.020368252580167005,-0.020069803285588425
SACI_RS02515,0.013112010542019872,-0.010517373138851824,-0.017333660961401758,0.004566281974438118,0.025107998507974797,0.032252592187847706,0.039784035581224605,-0.004163809371673533,-0.01744921493157138,0.009677405647621883,0.012267809314859402,0.010357120698239157,-0.0022328861885765623,0.0033281219001316874,-0.009955449214178477,0.0048375392652156134,0.02804695770154288,-0.012824469634080021,0.012599673727017244,-0.016489571317908524
SACI_RS02520,0.006535947647334086,0.0013918750954385478,-0.027875157858858607,0.007315224865865685,0.020127552933224324,0.033315252543051385,0.04809143442818265,0.005920150501162056,-0.006160194191312461,-0.00580426604070401,0.006686314595028862,-0.009277471676856547,-0.002582106162954623,-0.003034804213300015,-0.0037717735337288484,0.008797475142870596,0.030237819016384858,-0.011397957352621417,0.01672753319614964,-0.012801549042756303
SACI_RS02525,0.0017605796347225694,0.001579250027590827,-0.011881819029893105,0.013422005369977452,0.02317066155191836,0.03584874763481016,0.05435101048633022,0.002770928195052663,0.002724753871037848,-0.0029368318446394035,-0.0011299178741935136,-0.0009419468690153852,-0.011707687795425975,0.0093614698128462,-0.0062034422944535796,0.014289630283526675,0.017454589194311712,-0.0017341918549490098,0.014864545127425558,-0.009495581732657191
SACI_RS02530,0.0022504798071953424,0.0023658653286673706,-0.003949300648410963,0.02172905333562873,0.011215187461802795,0.02700750533544297,0.04294048794662583,0.021816808077942933,0.01891460940643295,0.0008102762521220502,-0.00494870138107035,-0.003600278527620045,-0.010565051588515345,0.010043170155015884,-0.00015122332304121267,0.009250381443916853,0.019844828035863547,-0.0025549299607445152,0.0020136619336786343,-0.0044845751756954575
SACI_RS02535,-0.01148263334203216,0.00030991671167260163,0.011435245387090598,0.0003819484856285627,-0.025599485610636154,0.014256654335989478,-0.02661038981224317,-0.039649698380990014,0.00020415080773491568,0.007491307411661343,0.019943470723302336,0.001122076680778303,-0.013004247268857471,0.0456158450706221,0.011578574160109987,-0.028677510827427664,0.02854316913230028,-0.04794230294027041,0.02423282792571993,0.02018904036752198
SACI_RS02540,-0.014443578660235639,-0.0010885441080240514,0.010063323175669308,0.004925980175806705,-0.009757027047414477,-0.009146078038148849,-0.00255580183412816,-0.0027923061053444246,-0.019225902112491103,4.020929657597468e-05,0.00014837062729421542,-0.008606120134334502,0.005814604983424748,0.01919663599864963,0.010709418267863495,0.0005445388657920979,0.010688708802099317,0.0012839045749020945,0.004028091035625014,0.008833119078676057
SACI_RS02545,-0.011283211077549662,0.0006957737212455392,0.0045125633493351665,0.005445990027018887,-0.012249690977915268,-0.002377383436718468,-0.0022664535675885563,0.009528264232125435,0.002563517916880071,-0.007065158110437017,0.002622542844828845,-0.00013377381705589723,0.01157835809243799,0.017908420932747374,0.004957019527948695,0.0014678642351391357,0.014078612980698266,-0.0012432538027868012,0.005521739452105746,0.0037384512117813085
SACI_RS02550,-0.023649497711068914,-0.010998067725084463,0.0060171769125612895,0.008886192329558626,0.0073030683418854134,-0.0014892399848145733,-0.0035900709878068215,0.07672132741004935,0.022950103396225358,-0.0070064662831103965,-0.010455179994802152,-0.010492727109905162,0.0027372160442990564,0.015042310460509472,-0.007446804783480385,0.004624092654407724,0.002610880250061521,0.029804677207917147,-0.003317988472538616,0.0022925993879933204
SACI_RS02555,0.0015357335820973558,-0.006338490333374794,0.0047551673508077685,0.005215488205687358,-0.006985188972315223,0.03667659922201436,-0.04761033032333239,0.02167156127531354,0.009440710362982278,-0.006864923764101272,0.016441441823607936,-0.01089010294703287,-0.024456370892314977,0.013712770617799746,0.00931880424050572,-0.031447041778543454,-0.00487940358124161,0.009933916561933726,-0.009596299194299043,0.00016907405604088617
SACI_RS02560,0.007799560021379817,-0.00685077145307501,0.001800940733360976,0.009039373501882808,0.00700836313950385,0.017067762132338505,3.3532715701723718e-06,0.004162029276569673,0.014997588805772117,0.023648603659662842,-0.00019165754485847233,-0.012357790235680635,-0.016461747737420943,0.02511795091884426,-0.0072159414940229614,0.015468904328172595,-0.0013952563569671257,-0.022463390713236803,0.008937507403156311,-0.01807850836353494
SACI_RS11540,0.0025170460386106843,-0.009876679917633142,-0.0020720733195402335,-0.061655167827914345,0.0011831931232763359,-0.0259818112621759,0.023935727343306103,0.019926608071781978,0.018786443765681206,-0.020437233708743032,0.0009565020978599599,0.010912266015414349,-0.014887146534757208,0.006554505418915988,0.02195605022152483,-0.02765924935854311,-0.028357563895871362,0.007262993176461084,0.0019467910811005267,0.03837516572742944
SACI_RS02570,0.0230134454624918,-0.05221647651415899,-0.011116116382925334,0.0034900236767391,0.026317318726664648,-0.012454383985084033,0.02006392124174992,0.05420389117234881,-0.013686620748585199,0.0013262611536968582,-0.0494395940330422,-0.020747095589433755,0.017618417311470593,-0.008125838411479056,-0.030664297663951803,-0.0009504722749256858,-0.045325386771328004,-0.006329023930906147,0.03102631205515729,0.0444770405229765
SACI_RS02575,-0.017390603841961397,-0.01263106783672568,0.023692186219908137,0.0005877134669903078,0.005936656256923014,0.009057789214219287,0.0018010112579482295,0.0025515557232391028,-0.009852752073406204,-0.0027524407871089658,-0.0027643841790912223,0.00567727943719071,0.0038117619666600427,0.003913670512593647,-0.004235138925055767,0.002739581679908649,-0.009340555896279367,-0.00028370726704889196,0.008282115104180435,0.012799719689616202
SACI_RS11800,-0.003665879761831954,0.020093926614970888,-0.018103751613623507,-0.02637953021655669,-0.03970045259209632,0.05157733398638952,-0.03402043162955464,0.04819908636282385,-0.004171931825406028,0.0193897484930336,0.04137699157477499,0.041345564307389934,-0.02416578931155082,0.051157051338868255,0.05154991400702927,-0.02340975438698512,0.0758975123854227,-0.039189753230132955,-0.026956188744807107,-0.012768483301313588
SACI_RS11805,-0.014504834949890577,-0.019950076101865496,-0.0032879277809310914,0.027432336057414818,0.0107046702441509,0.007199675595330993,-0.0158567205683743,0.00032572478270003895,0.012466345570000117,-0.018649082610270058,-0.0007851615924475475,0.018650798506367416,0.006846869367795234,0.014173594280420497,0.001588676224906514,-0.008822628896651072,-0.06170954692675297,-0.0007891074620901356,0.02141980991217149,-0.06927829911354355
SACI_RS02585,0.005285864503391865,-0.015824174480413348,-0.014736449707713945,0.0095410196559237,0.0020427037324090946,-0.0033568599260462,0.0015019042103251543,0.011300999114558183,-0.0035149104085192943,-0.006180135546204223,-0.013379570565256339,-0.006025316547169004,0.0049875465831339645,-0.00030548896710625876,-0.012497088963706795,-0.004237437675348355,-0.00447691484563719,0.000328032399157314,0.018188730246337412,-0.02828925291092609
SACI_RS02590,-0.06449116181965772,0.01960716477360655,-0.006622119591287996,-0.036080722035908536,-0.00445554588448999,-0.026871987991105847,0.05507621952102392,-0.033419250201467646,0.02459571793437635,0.011670872505511543,-0.01397700241819102,0.003917105874731523,-0.005832281676483454,0.0050688503600052025,-0.0032572581865436727,-0.020403962418785965,0.03957013385308902,0.01749279367836837,-0.0024877410744953096,-0.06178788434158431
SACI_RS02595,-0.01358193908158679,0.002331969682365814,0.0014486462401725744,-0.011945674785689288,-0.007419163406525908,0.0038135053731261997,-0.0007824563214303418,-0.006343693639394314,0.016129467727117076,-0.0006439852414799316,0.008759623975221549,0.0015423243441914625,-0.008707908162796705,-0.002635684914442188,0.011950973549453014,0.006525110568067646,-0.01367950075048675,-0.02571636932801933,0.0027948644229663588,-0.0040360900317417655
SACI_RS02600,-0.01789348859432711,-0.003330390485448029,0.0032118284540025204,0.0001844103844806375,-0.016476146938024912,-0.006573418822451316,0.008447035974225005,0.0022606061363420037,0.05963047724374088,0.004433430443701838,0.007194714900505238,-0.03209096503777548,-0.0065388257157791094,-0.011762331357289706,-0.0002695514016641836,0.0023930800436467795,-0.0018881063254237635,-0.011350880203917389,-0.008859780500152358,0.011749442132494644
SACI_RS02605,0.0003710890048292366,0.00015797495471535968,0.005980763856867176,-0.009104333522145151,0.02870465938173472,-0.0038185097061786944,-0.02517309810408203,-0.0229783098859256,-7.835525776424568e-05,-0.014656795505319752,0.013941759056515157,0.0005333859952342302,-0.01339799004642936,0.013846120218784168,0.012660720777001597,0.0007313863197800357,0.008937171635439495,0.00527195654187498,-0.0012162195985569858,-0.001819544637217248
SACI_RS02610,-0.013732037077429694,-0.005013497168500247,0.006084842281973217,-0.002519245163072598,0.013337703981695965,0.0008114350725523797,0.004902910052532394,-0.005927764373178007,-0.006417379741658647,-0.007016497189164418,0.0016659203209886467,0.006016555051186101,0.0015402798281935021,0.007744729525658598,0.0016248910131260214,0.0016929150545272615,0.005215807751980555,0.00098449608876518,0.009250568836230771,-0.009662849251162226
SACI_RS02615,-0.005886511681455198,-0.008902462912443582,0.0008457444772890153,0.010181725231640945,-0.016097812210757432,-0.013579832096553049,0.00191877827410772,-0.024214107174265566,-0.00021877332970877923,-0.010761591004980767,0.0028202720896938044,-0.00019230438244827741,-0.004418152093394012,0.02173289341617121,-0.003369495711414233,0.0070236230500701335,0.004249836934182707,-0.0001967268441242848,0.005753757583229037,-0.0005186990981402503
SACI_RS02620,-0.08432691408480233,0.007685214098860204,-0.017012264743265577,-0.03407243321434197,-0.011254201243710625,-3.322859955275917e-05,0.038164943798144016,0.006869400761239239,0.03436566512638851,-0.005475308673426716,0.010247103455221111,0.0072124163554673545,0.0033285439698769476,0.007086383493418486,0.010902656854606712,-0.048667379317438635,0.08587507441949452,0.001598848687788443,0.0074392896321794485,-0.033632273129146774
SACI_RS02625,-0.015874126006159336,-0.019842158262002214,0.0033175497531357273,-0.003407759042196248,0.0032923236494532475,0.0011289325209473044,0.0022402499512200903,-0.007049257751297571,0.0437517925155767,-0.0126054625354678,-0.0004323438126378171,0.0004307348570581745,-0.007212702873145714,0.00650204056019906,0.002896652681529037,-0.005471477546861688,-0.01202195690370041,-0.0026975521417474534,-0.017679652908816398,-0.03494049921371161
SACI_RS02630,0.004389799434533017,0.000810603042538299,0.015858669512869863,-0.003961457976756104,0.026301941111330975,0.00032852748710620743,0.05109698837147694,-0.004780455773818202,-0.0005609689793942892,0.005193328974208632,0.005621345558491053,-0.0005201857115694976,0.0008085485960527475,-0.04541472324794946,-0.03779236967369862,0.01871144342386609,-0.021621826335382087,-0.012622666873344296,0.01327650895481933,-0.0009165425769010806
SACI_RS02635,0.004735331688185751,-0.017346444824375043,-0.008805679981857314,-0.016014845276720126,-0.0012315168515902265,0.008517589840045657,0.021219285969686644,0.008521297242531702,0.004393053306627066,6.82541852236138e-05,-0.010491559765258765,-0.04178468406068287,0.006435058513397426,-0.01972692912173573,-0.013922026372430228,0.0009033936799626496,0.004822399317366775,-0.008418226088758089,0.005724927892384213,-0.023876388413078237
SACI_RS02640,0.002672395817032936,-0.014761430479906284,-0.004437593800490932,0.0007089169517264678,0.015846806647140013,-0.0037511924819804425,0.004516699880570448,0.0062691981243201385,-0.005916970938519655,-0.0065858159880604105,0.003724003470339316,-0.01949266675009675,0.004262652294679647,-0.006083613685708016,-0.010966813459387936,0.013786480490308124,-0.0010129999274648687,-0.018808189496821927,0.005319314401478817,-0.025491221413194973
SACI_RS02645,-0.011948370373640155,-0.0044627214758821525,-0.010949099362794711,0.020284281330670607,-0.03298434509590295,0.01782593294895287,-0.004237327203953069,-0.003325057172930284,0.018121269010389834,-0.005095667252624492,0.008069254196721401,-0.019122313745710804,0.002894073713294442,0.033022216535657074,-0.007803095623077187,-0.013006278228314504,0.0003507929083090783,-0.0014858472412823905,0.015018451764496383,0.012189421138006959
SACI_RS02650,-0.009797628895843702,-0.019482507667101228,-0.00418471463352506,0.004037087871948961,-0.009266562270937044,0.010252849039484731,-0.003926845276141875,0.0007150968391729015,0.018818379034737574,-0.00908079280847578,0.004244471761745855,0.007394498192839962,0.006130908493707853,0.017145692006332206,-0.0029273389731720987,-0.009930381578328271,-0.00264413560855358,0.0017981775326145189,0.004106158559052344,0.012062002430040934
SACI_RS02655,-0.017572446645126236,-0.008825216581110773,-0.007390367255754897,-0.0018392324596823472,-0.0061794870655925566,-0.005139322926110909,-0.01880522757012126,-0.010059534552453318,-0.020222362242074368,-0.007942630391640922,0.015428925564093428,0.022874437894603698,0.005194295697428703,-0.0058721289668483435,0.02146262146168714,0.004502950608019248,-0.001635575329903072,-0.013168003770013178,0.004452632255658165,0.032224303722565246
SACI_RS02660,-0.021649390808878198,-0.0020577423199216365,0.0010826001439855322,0.008187467512356595,-0.01189189389849178,-0.012525218980869966,-0.004841500080863028,-0.005431560087531908,-0.027755056278358427,-0.006112404084220559,0.010562004431951617,-0.007603032718958169,0.0038562933884540435,-0.008964972697811236,0.013516869851957197,0.00014037416600154855,-0.005307985185104451,-0.0004906260732456983,0.007434543045908804,0.03862733811853156
