Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
SACI_RS00225,-0.0023509811855114255,0.025118933015289814,0.01876187945161576,0.01977389844148773,-0.02462171811473312,0.003215786782929115,0.002495978854633918,-0.008713805719842751,-0.00360005083053419,0.014450352167559829,-0.004368938333372244,0.03648420640646641,0.0005469238465864784,-0.03527639809498715,0.03810643442195006,0.029088217115215424,-0.02530024316405491,0.011924431780236992,0.028561474524512832,0.028460569470979403,-0.009469455667840184,0.011968153289706362,0.008499139772591887,-0.009115538443076887,0.010438757179501967,0.007383827020415225,-0.019072037489529594,-0.008965711263132014,-0.0025141246719147413
SACI_RS00230,-0.005314699359307233,0.02476843891915651,0.020090730537753978,-0.00414286489850513,0.00804388430779998,0.0025863419530873454,-0.0131833450445626,0.003636111768898712,-0.015391837827806714,0.013171651905233355,-0.007264781909440922,0.012816948401124365,0.0034515862953310526,-0.026017302573539774,0.01256283109774384,0.01800603652876267,-0.007962554741431422,0.013994688724957165,0.08089560172693533,0.022585780586144057,-0.006649174355216724,0.013085050088944892,0.000885980791232637,0.006786208583438913,0.008957244822625702,0.0015698741077065216,-0.0013022779187243328,-0.008868261366994598,0.00485605537665733
SACI_RS00235,-0.0011416489486270177,0.028380393208898683,0.008849659991785608,-0.006974956356011402,0.019797193943427237,-0.0006357426523933527,-0.012828418968761688,0.00793875075065714,-0.016979867124174555,0.013366941678621657,0.0007197839848632071,0.010219822408153341,0.000988976314623265,-0.0294570879766833,0.011874684648821507,0.010996693149279318,0.0020477917433332497,0.017018652167405328,0.08467923328983167,0.014458581689268502,-0.009881353748168393,-0.011163685665136466,-0.0021518568004223484,0.01699694784031471,-0.0018226030873431873,-0.00464567445808542,0.010499262594021983,-0.013119451798029272,0.0008458000005523927
SACI_RS00240,0.007184545559429547,0.017189435999292183,0.003621829922366521,-0.013240378058723997,0.012448145672895662,-1.370168897668716e-05,-0.010990263668483016,-0.0028630325381014026,-0.004555183799015851,0.003085028401798046,0.004398229417735174,0.02072577994197141,0.0062263104405519175,-0.021592781089773028,0.014471927781231247,-0.0058493805886392185,-0.0038412818812809933,0.008071693589224363,0.03332772285872693,0.013908797390222797,-0.006005002408745592,-0.008857923494619271,-0.0006893805629343437,0.01872967728255975,0.00078954988651626,-0.007544547611559719,0.0001508396621170627,-0.01614166040439853,-0.0024542284047313484
SACI_RS00245,0.006498451696055075,-0.02133279577457234,-0.008659918589176287,-0.06882150497195172,-0.02500992636531608,-0.002071817385152188,0.006749189652971459,0.004162236871441752,-0.006642984171108488,-0.02294863506817325,0.015397611396530793,-0.011113363825407164,0.01159800091223324,-0.03616228744145813,0.0029352112678152527,-0.02387636258764595,-0.018925190289136404,-0.005174367544288468,-0.012611371208653608,0.006713582445085719,-0.0007565701684308708,-0.0035854770409133926,0.0006398390402380127,0.011553425738147391,-0.0033721667090259753,0.006803732693718825,-0.0067725874569880915,-0.006921754016822383,-0.011479169793883562
SACI_RS00250,-0.005984849834393173,0.0011592390989215227,-0.014993088587484393,0.02089293237417274,0.019157235836690014,0.001472139781315762,-0.0060773601393118715,-0.01448866901620483,-0.001811527356473748,-0.019782759247827842,-0.016423776775610383,0.008824819315483406,-0.02198828550816333,0.013084313244844381,-0.008522388460810493,-0.02526854626755336,-0.00800145837715593,0.02865608039604722,-0.019417901757440403,-0.007032185858950707,0.008287136391235345,0.029790701306852855,0.016711442848837167,0.00823847071511612,0.016449541538450657,0.011441301239578688,-0.025256508894591478,-0.0059676866870860485,-0.014652310086649559
SACI_RS00255,0.003370568912973772,-0.0007987621217589229,0.004348145919403856,-0.004706757256005294,-0.006621105869926314,0.004481708268360379,0.002267808767656538,-0.01859246997076129,-0.007702194589278308,-0.007288544902489243,-0.006098351400073073,0.0038422678163761966,0.00045325014834345263,-0.011179143482741486,-0.004102613354401504,-0.010682232522704805,-0.011522183639019865,0.0031841772142326085,0.002745742517124872,0.0024623425026936607,0.0002508603536287241,0.0075041997713524424,0.004700516597704244,0.021422462880087884,-0.003399406880348629,0.0024191671081197777,-0.022114477172419843,-0.007660718996385437,-0.0005367634921273487
SACI_RS00260,-0.00023056423674143938,-0.006295979598144443,-0.017734282817206813,-0.029112846669108038,-0.017085142882499158,0.00014954471570113019,-0.012239834948561608,-0.009125283899497977,-0.005608601702023971,-0.015321786603416765,0.0371805725020299,-0.0006445825507271509,-0.01281742160661772,-0.0026480936900601256,-0.0027652910846988903,-0.013658432247249244,-0.010192793537844526,0.010168825086770002,-0.015259888268376052,0.002412598726777289,-0.0006432691364282457,-0.016483925157079173,0.0003390185510275445,-0.00498834353823515,0.004081803972497381,-0.00899168347757678,-0.006946624820555865,0.014012964046845579,-0.014902648333993058
SACI_RS00265,-0.009641119517466589,0.0018798102473508486,-0.014322870422606316,-3.2243109655930274e-05,-0.002644783747031162,0.004275204146270429,-0.019348183440550323,-0.00011174055013457738,-0.0061925232201344846,0.010728312064268,-0.007346641890164172,-0.007276632260805672,-0.0012995277848710932,0.035184947289869095,-0.007648894780094079,0.009018676963884772,-0.0027758694347887612,-0.022366783908706965,0.008664036503020651,-0.01090467250724521,-2.804870242274577e-05,-0.019015068505012903,0.0018728251203411516,-0.005028936588726259,-0.0017692895326335385,0.016599643510234015,0.018653915044410562,-0.005960804512878246,-0.000192782209670531
SACI_RS00270,-0.014189017866347773,0.007125764294097562,0.0183961864282544,0.0064381978214721955,-0.06312810743452503,-0.0021288544975386235,-0.004765479097936104,0.014112920273606555,-0.02778544529943258,0.037521527521723975,0.00020276839447040673,0.006644853760328695,-0.01543414797599673,-0.00507191374262114,-0.01313753011255399,0.006416305139470837,-0.00963331234984771,-0.003641778325475749,-0.018114662710518082,-0.0038763281812353805,-0.016579443528884578,-0.008190911526093437,0.006884205722537933,0.00693593214650298,-0.0041875790473217475,-0.0122273025353185,-0.0008795397721496768,-0.013152016743012774,0.008709405904520228
SACI_RS00275,-0.018783658623303383,0.006459503108682941,-0.0009680884320106389,-0.018126958498978246,-0.02389217635313244,-0.0019442997475151696,-0.0046067455298444745,0.012661769020001745,-0.017711023037323064,-0.017465926954729726,-0.007816681165505096,-0.003686731856414849,0.0013927773243816277,-0.0027881450418603326,-0.012752590648966033,-0.004967308140189652,0.010929940298896285,-0.01223752904216164,0.02428400367368038,0.010566747302811654,-0.0075377516611133824,-0.012959963042392986,0.009309582937289904,0.047678917787311835,-0.017286236825779382,-0.0017106330574205508,0.003176232743124765,0.013687891020775089,0.0018120065013024866
SACI_RS00280,-0.005249262045221681,-0.005308565749034302,0.009861982204430774,-0.027144734680285595,0.0018984607098830716,0.004976655061534794,-0.012600576453263061,0.0299211033428263,-0.01912046730731098,-0.0075185200428410925,-0.009522952690504665,-0.007777997592042694,0.0005081534334969233,-0.005508912191133687,-0.01806404945802129,0.000372255141422552,0.006295532158698119,0.004359161173527661,-0.0018138853982282083,0.009342839048153433,0.006177452574686967,-0.012218137888369658,-0.006779296322418563,0.051736279939765255,-0.008462085941157648,-0.003267443342179232,-0.009156069411698518,0.012723025140339133,0.0002531499166735663
SACI_RS00290,-0.0102572007623098,0.004457490510050062,-0.02631411407974153,0.004384160587563109,-0.04133606004518212,-0.00010724132451551597,-0.03834766336463701,0.001062176401159871,0.008323580360040668,-0.016160183117688593,0.05994786849214635,0.000912958322626482,-0.005500090154862924,-0.00715015625051018,0.012790450842905556,0.0005980718830787375,0.02482657198786544,-0.006119808373378605,-0.0143158390539269,-0.01527087033663586,0.00950371812990961,0.041506103160878174,0.0015925663107387797,-0.004980069270880572,0.015486287989232302,-0.013019504045103795,-0.02049967764027027,-0.054358449726564596,0.008285254964948564
SACI_RS00295,-0.008184791060814642,0.009634315039003034,-0.03082694025615487,-0.005082664729711319,0.0032204586726148664,-0.01610534705811296,-0.008173515049217782,-0.030612582431375907,0.01202053581992057,0.010506152818093709,0.004681187500902907,0.0010118186718674396,-0.009866771924392193,0.010035211090571363,-0.0014665286963175166,0.004839133733172059,-0.008914551980323138,0.007739585758339312,-0.040942342329412185,-0.009526042738535198,0.007788523679883336,0.026439248563157117,0.007092632091323634,-0.0037192468860827417,0.022736622473894713,-0.010700306325529287,-0.03633873092967404,0.011576292402160702,0.00017292090965892627
SACI_RS00305,-0.00570604004457767,-0.013985297434749798,-0.011182060692330425,-0.0017861001015102983,0.00283659710020052,0.00854063281578322,0.005738992539680875,-0.0049704240305481024,-0.010887888612404724,0.008440472560875911,-0.002518474034786215,-0.001138045845690736,-0.006703916788280329,0.002804009932143279,-0.006855218096292265,0.005813313703385987,-0.00040957887199960595,-0.013929769450425263,-0.001332649353569497,-0.0104821664376486,-0.011617395199247448,-0.012913652726091525,-0.0012673825235821599,-0.011471927884888607,-0.0031154614668352626,0.0027789582618408196,-0.01134624367976167,-0.019244933804437626,-0.006610409902829422
SACI_RS00310,0.0017103411087303487,0.009176286840660951,0.00012144841792577663,-0.006542435388894099,-0.023095226747602275,0.007811749996468554,0.007023831343085064,-0.0010087057098738723,-0.0013685134821767523,-0.0036441962606441887,-0.0018501120117960662,-0.0034416615332644425,0.0031737097206671226,-0.005122405563670988,-0.003679733141123475,-0.0031607914281223557,-0.001314460465183,0.008036400533262666,-0.014225550028679184,-0.0075735396957084585,-0.014318734077669476,-0.024365287189026127,-0.008715577178546891,0.022698958768571774,0.01192354569190798,0.0015629895161787392,0.006375259380444001,-0.01665374807462853,0.0038781765205887133
SACI_RS00315,0.003198092344056276,0.003937622042415759,-0.006957712761554157,-0.007166267673049069,-0.021729739959566945,-0.002148956651702032,-0.0032048866055206567,-0.0072870828106006156,-0.02490778211933775,0.010524474225214372,-0.005971734594510405,-0.00840624469731468,-0.011634402603285894,-0.0031872608465001655,-0.006074913441703535,0.004071719401523894,0.006700479964014478,0.0030602955701890715,-0.003467357427422828,-0.0005235954598102638,-0.010755012114865868,0.0025936033265564484,-0.019597125469486134,0.008329832249642191,-0.011524325776608335,0.013852688516278829,0.0026137176386517164,-0.0020282249714866883,-0.002849764979895638
SACI_RS00320,-0.0016557874147623331,0.0008597571535684953,-0.0161422947967249,-0.0020299241865394642,-0.009111872188159962,0.006594250068855329,-0.007801510517902358,0.0033429805648314886,-0.01260325136821399,0.01675448096253722,-0.013723302616709322,-0.0035016038869516504,0.009892156693479608,0.0016995528566409299,-0.004744829298324297,0.016425396121381816,0.0007804799332150235,-0.03265494596816503,-0.01888263147716395,-0.0017447234784504593,0.004252901011700056,0.0164592480594353,0.007750511698886689,-0.0022301072843783393,0.009152513878343546,0.009354422907656175,0.006261986066723763,0.003292339192074029,0.008848769168924787
SACI_RS00325,0.006899108234981146,-0.0008352328023735305,-0.019313216386994406,0.0019633580704891563,-0.005997881897640336,-0.013373069196324807,-0.006437726605249134,-0.009997625729079787,-0.006540972168551516,-0.00393062759721145,0.003551012046531225,-0.011792841843074373,0.008117368655854893,0.00412084020105726,-0.0006875390698295247,0.012460773605673575,-0.016618733646313156,-0.0054896579543770654,-0.005461306699226603,0.00253983116235025,0.0007801868608585789,0.007730604752681457,-0.0069280946570732084,-0.010768636462333394,-0.0044221771529174905,-0.003519509407684848,-0.006482121694980227,0.024674113987270464,-0.010314900296518291
SACI_RS00330,0.002276109998500574,0.00278991200604537,-0.013025333019976729,-0.0017273842738834359,-0.004818563827740537,0.004263910179809896,0.0011232911187556332,-0.0030369979252143635,-0.008088664016248965,0.0027760872598890725,0.007664503413037711,-0.008166486063788508,0.0043964790277458915,-0.00626510375741253,-0.01570341684656389,0.013638919976930114,0.0027859376044844703,-0.007484597839954962,0.011787270031821022,-0.00021181171738245998,0.002450963725482332,0.012004816963479704,-0.005278799146443034,0.0021985462363144307,0.017711013800697655,-0.002112835013170192,0.01063950595565153,-0.003294417402995298,0.0055802361435326716
SACI_RS00335,0.01064434326408089,0.0017026260860650599,-0.03688344513523986,0.004342122768797208,-0.022429260060542744,-0.006826084481563791,-0.000219408574167177,0.010967790011815314,0.004432207218915983,-0.00694739039827101,-0.0024276908291220225,0.006312789240201832,0.006767579783338208,-0.00042929829870236915,0.0027295576550784985,0.006207701757369549,0.0005410853380399019,-0.017595260324100543,-0.02448176234526704,-0.005056547729147344,0.005012052203639106,-0.0004881173896248435,0.005237115860692443,-0.006574309520142338,0.003494866978521217,-0.013913810398720432,0.001249080121922154,-0.008899866039765832,-0.005895193472594734
SACI_RS00340,0.002847914292938069,0.009222713262752655,-0.003699067729959416,2.358900695851369e-05,-0.017071348882846064,-0.0006370954601535673,0.0007032041967942112,-0.003312372242631595,0.0016519516815929238,0.008476531104040813,-0.01746441068434898,-0.02037548349897196,0.003061104686150842,-0.008349373711387657,-0.013172758667178602,0.009158301551020188,-0.009433704032948402,0.010432989743884808,-0.013178653529396546,-0.003517605445613829,-0.007435972428375162,-0.003813684545375669,-0.0055563148730110035,-0.00341009752480798,0.015548116413314028,0.0030499611903360754,-0.009576452468007679,0.012206710739254117,0.004593122258605176
SACI_RS00345,0.0015086364236933355,0.0060948406311768085,-0.007743552297279278,-0.003746292175004615,0.015289614152738575,-0.006922080514826824,-0.016167237850038797,0.015420103337117947,-0.006584193868947414,0.0033807541610871555,-0.003935122328877017,-0.015715333435692248,-0.004857616305705864,-0.0038488852372009197,6.958087974779551e-05,-0.011346874828237806,-0.0014143457284725026,0.023186729647198156,0.053031616003471144,0.020391844443912743,-0.00514732917959739,-0.013803131788804417,0.0009217070976805578,-0.011291443499722687,0.005794878518268544,-0.0004453193174317908,-0.009464358408785335,0.02469497349674026,-0.0033460231210817016
SACI_RS00350,-0.006376579338184645,0.0007070755779577073,-0.004940782874108083,-0.010085220854369399,0.03555428503555953,0.005343756717015102,-0.009443327744546391,0.008716603707437647,-0.0056014226444455195,-0.0035026205499514764,-0.005650708079500968,-0.0020444440231647235,-0.0037108138407461896,0.01465097873067257,-0.007269807983922614,-0.005006698104605937,0.005481444410509152,0.01678098210844581,0.022723490716930826,-0.008131624270256467,0.004517341987315222,-0.013821272392515859,0.008098340745377425,0.00128510052658129,-0.008867780965751366,0.0013883076605575304,-0.01635656673333838,0.011966250966480855,0.005732952108421582
