Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
SACI_RS04560,0.000528314828347752,-0.015183322507966552,-0.0035928683994536676,-0.009576694270754192,-0.006128779989062352,0.006353784504378183,0.0014522045335052377,0.005028627151280353,-0.003962724383526995,-0.005885293732283229,-0.0027496112676185453,-0.022233873611969445,-0.0009524814001861995,-0.01414490440276387,-0.0005081683571644208,-0.005350836780930547,0.005166057644975353,0.004302548556608051,0.014864202590443904,-0.01084159258534417,-0.0019093215457670358,-0.016017327820374815,0.0004828665992612264,-0.009442790676436056,-0.001621828728772614,-0.019082898633330986,-0.005148325501148858,-0.006480111163136024,0.003574498072719534,-0.002050392514574869,0.00588510201151878,-0.010499660393091057,-0.0031908309780066917,0.004572391992571393,-0.014590606875271438,-0.014171726411710233,-0.005380471929554674,0.0032999019543283044,-0.002636392221859669,0.0006366761789058021,-0.002688796424860133,0.011012587669059846,-0.001235693245115669,-0.003604054966382586,0.009950060396828154,0.004133279067208708,-0.0028493406182639076,0.006433499557692662
SACI_RS04565,0.017475542057758267,0.004172614296720544,0.0026712167236779927,-0.011331439948766293,-0.0016380877914415576,0.0062596872862280524,-0.0033016044618892214,-0.008618627386454547,-0.007308833107193793,-0.005190835043206194,-0.004213163007282929,-0.0026906792966166744,-0.0011707163354427851,-0.023579156482958094,-0.006748159297188007,-0.004212741326702756,0.006591417842132943,0.00024111141589730945,0.002926022212281544,0.009085283074380718,0.0011523441520701317,-0.007758500972529503,-0.0036505915158010554,-0.0053949732254879425,0.006375921138605796,-0.009284750234145319,0.0010466033777890135,0.004940927227038593,0.0020149388690981476,-0.00032987549263023514,-0.017464661120109897,-0.002310708442020797,-0.0019018666887285233,0.005898322134299666,0.0050553711054809325,0.003287920433105126,-0.018411681802999246,0.010697427640526502,-0.0076207106263524935,0.017839667611169306,-0.010782657949323721,-0.012525831198584724,0.010399826131070482,-0.009533507692867215,0.017227793106921498,-0.0070381489295871305,0.0009188632289702286,-0.007438914406528015
SACI_RS04570,0.001188018601139263,-0.010095017106773562,-0.0014100215501499478,0.00878419468901264,-0.00504260929585112,0.006517881687317957,0.00642590313275037,-0.012942247471185388,-0.00030906965519275197,-0.01421151499255968,0.00724212179407701,-0.020881727296005043,0.0018485843009453814,0.0006523627530299956,-0.006218377720518357,-0.0015755953509974283,0.005994525218696689,-0.00581557483365081,0.0028922345135035743,0.01787469926020704,0.008056718825482237,-0.013054005756356166,-0.004401391897192231,-0.007231794161469015,-0.00795454097679523,4.755022869654816e-05,0.0027161008615883436,-0.000288242523463969,0.0009314913924696284,-0.021075458796349627,-0.0032518691097557033,0.000687407582778611,-0.006662860981211272,-0.00763113320042225,-0.00020826381525431776,0.016830220914320567,-0.006763076656761457,-0.0016174043301958843,-0.0026235985637951837,0.002441220632962066,-0.01575473686455021,0.0037095390416032794,-0.012540316467067172,0.00012515078945730875,-0.014779333319123858,-0.01128810344857943,0.011273228557870791,0.0030774877341491922
SACI_RS04575,-0.010391900757953416,-0.00906478655624098,0.0018442574133372383,0.014739837321422073,0.008441627190104807,-0.0017524866502281488,-0.021479793650768558,-0.0048561758072502344,-0.010640385806296735,-0.01722930620543214,0.0002533990119443776,-0.017324878095252967,0.00611559220408019,0.013641831721988289,-0.013968148037052788,9.52309972061406e-05,0.002551371188529563,8.229227239468796e-05,-0.0018093507199093341,0.041464286756227396,0.008614581080010132,0.010419163475770498,-0.005427116394033618,-0.015661274574196346,0.007888174688508833,-0.01738561811644798,-0.026551510277784896,-0.018180450373841722,-0.00356610819493017,-0.015609581281813638,-0.0019745309401634,0.0016852221639964624,0.0004617347655288669,0.02146952115476678,0.0009502291751469508,0.007782910300309857,-0.010600223031399222,-0.0012011038580486749,0.0016639022427890528,0.019312081516991163,-0.0024038582119870213,0.0006893463460291898,-0.0026174794359296347,0.006239842021080747,0.012591166178208149,0.014369019362548153,0.011190737851994993,0.0009919160832790699
SACI_RS04580,-0.0031027888075753707,-0.015130998861322782,-0.011325268641818103,-0.0038786858900250647,-0.003877132183053793,-0.014403071056048124,-0.01150656985706683,0.005522578891698187,0.008295304867543157,-0.004307634771389143,-0.016165038531345766,0.009131564935532095,0.006267888470457446,0.009446551925113152,-0.009717147069240603,0.00729155562146687,-0.0071933294666972,-0.006864836840462323,-0.0045171251413184165,0.007714694819024584,0.008028134191721785,-0.006416341110393162,0.004774394424098934,-0.0016802484830726798,0.004888374939468293,-0.008613583779330667,-0.00837969299364124,-0.007110264998632165,-0.004854207100090067,-0.011388353938136633,-0.017166859954239774,-0.0023294858454435794,-0.004749246530310369,0.005971905032646813,-0.008865674795565553,-0.003403354242833201,0.005778748857988809,-0.0050761754753227695,0.006661966122041749,0.009400487014805973,0.01235904573613834,0.003085799209203987,0.012412234596229216,-4.165924222320459e-05,-0.020022426984419566,-0.0008929715623036993,0.007932099304249854,0.0063827465771106595
SACI_RS04585,0.001359205078735478,0.009960986710770203,-0.01229065055914572,0.00726078773772327,-0.008330110378925221,-0.0014491880217326687,0.0007063434933390879,0.012199385310182977,0.024181075173255774,-0.0029558766082208253,-0.015104105234218344,-0.0025072795884724668,0.009441773618855466,0.020020824714730878,-0.0035829270781758526,0.0030775231890605432,-0.017507777068686337,-0.007077360880185139,-0.004696082761106239,0.005240445321706735,0.0034653846391183747,-0.0006631678146482122,-0.013927683411622567,-0.007317667407695897,-0.010089898841201851,0.0038488810882401437,0.00022911683809650636,-0.004871047167996212,-0.012156155126857068,0.009059906869524554,-0.013014067404075695,0.012640212556939125,-0.009473817533813768,-0.002010743673105284,0.0016641426150068913,0.007763891578778979,0.029661968468334483,-0.011534059608573939,0.0023752531142112484,0.05055366977894859,-0.011334550171654847,0.009719023813076162,0.016154300623893683,0.009793002702647132,-0.011261868802119887,-0.021727469386619017,-0.032194236353198444,-0.009712569952645482
SACI_RS04590,-0.005602438689899562,-0.0019984983063344756,-0.001020393544681467,0.00404317100048352,-0.011653682155767944,-0.022188803178516302,0.004313487032032252,-0.009838253497263775,0.021511602218943972,0.00016775125382120635,-0.012405183131855924,-0.013759141265515145,0.006829274210816015,0.007688083109061527,-0.008575379433596646,-0.0008889591738759338,-0.013648000083832953,-0.00187188316496715,-0.009768247246527976,0.004832292426586783,-0.005531971977630686,-0.00806854191225521,-0.019971518063906867,-0.013760522752858361,-0.009019506797043516,0.004878849331875141,-0.0019032562877417491,-0.0024876056052820315,-0.01587253408282296,-0.0016839197372349394,-0.0077865284347276645,0.002961670027642999,-0.0011737562836602352,0.0026703744828249338,0.0005072598539343859,-0.004740593316833677,0.011823412382875651,-0.007993666190067668,0.008995960858520998,0.012474298995762984,-0.011414707875255146,0.013280123999703176,0.009170102561829025,0.0024756754274295432,-0.013880362067885841,0.005086113772635827,-0.03519889828041805,0.009878080224634985
SACI_RS04595,0.0018324944262540612,0.00456995303032413,-0.004284528030500038,-0.005046297732516262,-0.0019064065003095126,-0.001400858907497427,-0.00861549747526494,-0.0057516673620647855,-0.005894007598969056,-0.008955007464723766,-0.0027827424061427756,-0.007099953330726958,0.0028612844350496772,0.009357110248325189,-0.00017146410725852205,-0.007625991959217243,0.004049413295677973,-0.004410842080535042,-0.0018575332549613458,0.0076716104527650535,-0.000778556893460834,0.0005333694839629034,0.009209126465919653,-0.0043639320747834815,-0.0003072753437304713,0.001600213618297691,-0.005996882669199593,-0.0007047295613763171,-0.006749837606527677,0.005427648495364037,-0.00929588214263421,0.0018812141801680196,-0.003163185435146273,-0.016287239810384012,-0.015236464493415756,0.016372025307606973,-0.0020982413884705073,0.007556354191736694,-0.0005897966899655517,0.0037036333937033377,-0.0002544499330926679,-0.0015566126805010285,-0.00860409835765687,-0.0026910314431043123,-0.02035298112593063,-0.01384278673598026,-0.0026187164036209193,0.003472237029752413
SACI_RS04600,-0.01686701736994968,-0.000323188848288667,-0.0015704697164849021,0.0013879244696375914,0.0025568314953573574,-0.002880924212424069,-0.021046096818468737,0.006666563071706352,0.013907128812146407,-0.011894571464023129,-0.00996028781348772,-0.003179425705760597,0.01247014315967699,0.015632502594874843,-0.01241175036406895,-0.003042433388708203,0.0004448004555902772,-0.007195796698325755,0.0021725039227460862,0.00021251899929157492,-0.005289508946245868,-0.011318042684086283,-0.007092021090746557,-0.012745275694731535,-0.007984896882656125,-0.004977192243790937,0.007499914895776772,-0.003099368156947195,-0.004945922661747049,0.003908313587711724,-0.015016927920144467,0.009934560739306458,-0.009141471963083824,-0.012536368857036238,0.0034790742498800285,-0.008925565153927829,0.001732354045841346,0.00805314606641041,-0.00522401319216513,5.680877941884276e-05,-0.005112807614688483,0.008795687791108883,0.020961186136544685,-0.0018466482481522104,-0.0013961657083239416,-0.008353847126961942,-0.003092612555345168,0.017664829219781134
SACI_RS04605,0.007595330777460029,0.007385541313036028,0.005158903162002066,0.02085232244194115,-0.005578490763600325,0.0036033841938044,-0.00043626264743528765,-0.02081375033587387,0.006344106822977769,-0.017351070891696754,0.005412084892170552,-0.009055090234406716,-0.008842307681592483,-0.007419337925034871,-0.02248468500628036,-0.01062254082306214,0.0031922042759133023,-0.008105072488014056,0.017199424699991347,0.004162499813687255,-0.010709750700585394,-0.0002470277917886099,-0.040691004680223325,0.0031008794572826553,-0.0077606251790992,-0.004338655951494468,0.012687982756809983,-0.01909014171763321,0.0056962944488785664,0.010156676083648987,-0.0037021028060714063,0.0036880240326289592,-0.005779816904004282,-4.108218956997471e-05,-0.004438289546965365,-0.017794336715515967,0.007729942445999075,0.0026169254540652446,0.002308205582839034,0.010854972888868704,-0.0038372276952893165,0.021896700229339757,0.028875550960285778,0.006131841295669251,-0.026422123627047555,-0.012167715851062515,-0.008203333584316465,-0.005010768403973785
SACI_RS04610,0.004467120753359869,0.007856238192018033,0.010246132262495471,0.006788682668319802,-0.004361080080701518,0.0021419927615088995,0.004220472733419261,-0.02143076224661019,0.008237813225942575,-0.0028426406635752603,-0.013402798323662153,0.00751286739131394,0.00355453854157354,0.002440360263318148,-0.02651428393681649,0.00646021747867676,0.006022917676844976,7.010781817912434e-05,0.007604310226239344,0.027364434124776515,0.008762128939787747,-0.017699522907909854,-0.04117980119361243,0.012706373348858937,-0.008197172968616483,0.016489678533919454,0.004133942406423909,-0.00865455953535349,0.01931349210849566,0.007932989729975894,-0.025282202187544914,-0.0027216937835190503,-0.009597323448876247,0.011481666325427013,-0.003570807303937618,0.01930367687375483,-0.01457987459876596,-0.0019371048052456263,-0.000892846341243802,0.013615017043202525,0.014223567548877531,-0.00895941536924675,0.009282962668887135,0.015071006240208715,-0.017204457677330177,-0.011342642287546958,-0.0015120504984191521,0.005115101547627529
SACI_RS04615,-0.007876308362890595,-0.0018523218903924413,-0.0033568305408323094,0.015201203576039303,-0.008291808129237107,-0.003249974920171038,0.0025774925992926726,-0.009848512452166997,-0.0026567175341176276,0.0011939723792844235,0.01267979928978525,0.007561652527204314,0.01586862978609492,-0.0161568239577319,-0.0015245698301600019,-0.021254353731768504,9.771170979463801e-06,-0.005248358719564639,-0.0009088721987343441,-0.0010288319336149005,0.015152907738327483,0.016181203868007577,-0.002400022508148747,0.01940936486339796,-0.013448141275793501,0.0024131811172868746,-0.011495768261805896,-0.00656882168713064,-0.01891197372371537,-0.0034376811866611854,0.005417608179029508,0.013713891023190705,-0.005036749171992192,0.00020422015360556473,-0.012679596327827402,0.01477095004113066,0.003532434289287383,0.010748130867868244,-0.008483782273969372,-0.016771005778814897,0.0018166771180721016,0.022099222021134627,6.0109598567994076e-05,0.002334481025901555,0.007191402632696694,-0.0020757509849845895,-0.0017482687678961688,-0.004314385094323841
SACI_RS04620,-0.0083519460365836,-0.0027692857554085485,0.016300650491444284,-0.029549325038984827,-0.004850618775047952,-0.006172428451972087,0.008951805942419403,-0.011857480606928057,-0.004691939318877106,-0.006557759016690382,-0.006286048456472146,-0.0035815007640217574,-0.009882626390593376,-0.01393157667381357,0.004423553720132762,-0.008142277675762408,0.005744858624627288,0.0043574108226441775,-0.00555587777553515,-0.01584509371642156,-0.006206168856200397,-0.008628541544726281,0.007698521679488475,-0.020146786673375036,-0.004060637811448738,-0.0015033425096795878,-0.009351573021918828,-0.0033751983773256085,-0.0029228445165547256,0.00926515286838677,-0.012546573019295827,0.0066644872102896964,0.004781251281253714,0.003234486198898119,-0.01066709568853005,-0.00562111690143272,-0.0047676104324344765,0.001951922815451475,0.0012207963765291574,-0.00798405544063102,0.0057126565953739515,0.002312652136065156,0.020622158351854505,-0.006694395685463501,0.0023209544149056602,-0.005549312195418329,-0.004242922971230669,-0.012496052549374644
SACI_RS04625,-0.0022159274732296004,-0.011695264065813758,-0.0026359739152625418,0.0039697304829989805,-0.001997346744298078,-0.0032229265940678796,0.013651333090210396,0.01863476615312409,-0.020041370934535875,-0.004154200361351934,-0.004157496265943444,-0.020409958324434867,0.0013901033271328466,-0.004696723109010453,-0.021820162907167345,0.0019083326170956374,0.0082910221135331,0.0007792681689646437,0.0004464199743633624,-0.01886128588385609,-0.006982245233231926,-0.009295404478257935,-0.01506836409712244,-0.010208837398329612,0.01820921160451748,-0.007796902460008152,-0.02442389993766387,-0.007967962759567248,0.014061746559046757,-0.0017393880639421137,-0.015642534683846052,-0.002116011948217397,0.008424009796626001,0.0007125970884293123,-0.011392669189848983,-0.012222717926296818,0.0031341277567702415,0.015266149327350171,-0.0044555908284914444,-0.009893706556904339,0.014356993902239797,0.008095144733094042,0.003734911176949957,0.010995383662077097,-0.02576814931489101,0.0033296390651272856,0.004687737986816195,0.016950168273592484
SACI_RS04630,0.0008700689087790385,-0.029590578055116872,0.16245189356280698,-0.011919365022791693,-0.0058935183265016325,0.011432880865703704,-0.0018453451620035735,0.008892284102631196,0.015496580675205835,-0.005312928093656153,-0.004866435935025594,-0.00026736324981370787,0.005624391992258387,-0.005680288212117302,-0.00022632560527414668,0.007016770479513335,0.009167015238681983,0.0017604719847997975,-0.004544817419337786,0.005756663218917206,0.01861969575936178,-0.011586841650447061,-0.01791759576527641,0.0034502602739574883,-0.005808518191368684,-0.004669355189722299,0.011416119447649252,-0.015256225079922154,-0.0008600502711394516,0.02300017596894494,-0.012261231582058869,0.02957427360666451,-0.003551007170442344,0.00034373548736894226,-0.003973899770095083,-0.0016195060953051752,0.0024891601160565184,0.01912635641634036,-0.009407249144664976,-0.013463938846386884,-0.0011727214163365543,0.026011183083511757,-0.007731648120363006,-0.000616533857396335,-0.000800997979260046,-0.01149199583701623,-0.003051853697126901,-0.001722162661151371
SACI_RS04635,-0.009505478658552788,-0.024665015657135764,0.14069312700110692,-0.005038172738925007,0.001140640097097764,0.0070753024425457625,0.014716834637741913,0.001604955373219403,0.011307075490422158,-0.005748300611561639,0.003095369839282414,-0.006156863070588801,0.002033907977122511,-0.002801985318814105,-0.003935515190726392,0.014086374920020697,-0.0029937098054410188,0.0013140445469231555,0.0058108420344287716,0.0007200310224967691,0.013690048843433422,-0.010823014166421029,-0.008105311243670177,0.013527682895828681,-0.005309302193096923,-0.004892250065771807,0.01365454889985582,-0.001161865899091357,0.002151524113945771,0.017690546438597517,-0.008592697768407946,0.03402001524498815,-0.0013886577737280755,0.006988990254314964,-0.006369486048030737,-0.006815518303723277,-0.006851898596877173,0.005172842504071747,-0.0011360729214979037,-0.01660236340676617,-0.0005518532124510156,-0.00033121072920473644,0.00044752786574117355,-0.006188570036402908,0.0029969963741460666,-0.006108390606387082,-0.00215645942641948,0.018189496030101653
SACI_RS04640,0.0005888958843056771,0.0011469697672977356,-0.009082652577487728,0.009686391733681037,0.003986463090537133,0.0027623588426315153,0.007850418112899748,-0.0020342937636590227,-0.014485362480816201,-0.0018033917621607912,0.002788655391846772,-0.0009331211063290449,0.007823089247842594,0.002250452249486114,-0.0036123220729969733,0.0042435532075079194,-0.0016521184614651013,0.004365164456017283,-0.007615532894692212,-0.012686365377767052,0.0034685331951364432,0.005693631865787383,-0.0023906641387996383,-0.017038855427491117,0.009223577816171467,0.006900275068538233,-0.012551764633647043,0.009589916262439532,-0.006961511365255655,0.002827593436326895,-0.004845163750464884,-0.010971574170194622,-0.0055559430436361214,-0.004347868701530064,0.001241095512615456,-0.011227648951265297,-0.017272603982568687,0.0080175929850884,-0.0006080043773403751,-0.004668717016383913,-0.007675968208203379,-0.00423630308109421,0.008667352302191761,-0.0033613047242044875,-0.00917895356734784,-0.01286926123397585,-7.934292426945635e-05,-0.008378405958681022
SACI_RS04645,0.0008356472968783225,-0.00020481743350880076,-0.007197323982816297,0.005337636153455982,-0.011160628886246868,0.00031019986742155775,0.010154780132177606,0.0014620302544025043,0.0037334035364942615,-0.006647741048049376,0.002430412040003613,-0.007783124088191261,0.009730207999548239,-0.00455669809628183,-0.0008778007009136634,-0.006055949340545841,-0.021267889621217492,-0.0035700845561636814,-0.0005018589903054006,-0.020998161253562485,-0.00326466602944225,0.0015073971238267828,-0.007784449413822169,-0.006561042663876455,-0.0006655604543336532,0.0009528464257328801,-0.017614910043565243,0.010514686034856027,-0.006368164234193693,0.0023809530948730446,-0.0011272984977770204,-0.013541478395533515,-0.0008178870256960688,-0.007393346842980899,0.0037260127529039986,-0.00837873798580383,-0.00029363945487506036,-0.005268238275794922,-0.0014852736743411873,0.0016711727673477264,-0.000496092609433282,-0.006877122712049708,0.004182300271391223,0.005743728847834564,-0.010818444557957278,0.00677256620703745,0.003405771758648577,0.00158979729216615
SACI_RS04650,0.0014187867038281032,-0.0005016046779828076,-0.006692558294811404,0.010424747928653388,0.0023245672537136005,0.008154738362434305,0.0025505223290783357,-0.003011907920221608,-0.0038872941460516798,-0.0028705564334217098,-0.004932600429752745,-0.004369815362163557,0.024909358545695287,0.016227987927838118,-2.9150684024092e-06,0.0021336051899869856,-0.0006473883228401953,-0.004881561089920885,0.0030863194978377846,0.005679710711577018,-0.011859222071200562,0.004617402599388212,-0.00037974676911267587,0.00523712531870344,-0.0024166102599627896,0.00361185067304821,0.004350051513925061,-0.008938800076364406,0.0006910963430212568,-0.016640128436019756,0.006691747714338623,-0.00807617625849151,-0.003773805890732814,0.0038956951186992442,0.0106268717248878,0.008561745498645851,-0.001922175595772014,0.0006247568829393763,-0.004962754653495217,-0.009040424766081568,-0.0031827234059427223,0.012986144965168207,0.009919394746832174,0.007249035759888546,-0.0057819970521604215,0.002613233191739315,0.017350761438215467,0.0018649762433307956
SACI_RS04655,0.018491169968881706,0.013415979255033652,-0.00051570762507557,-0.006202674310335974,0.008619435253708653,0.012812087583232122,-0.0006391121503457184,-0.012989956365925032,0.014691346867427369,-0.015560139562644317,0.0021827259265425588,-0.0018329484265211858,0.011391372074953363,0.0040517464884669355,0.028145074659291645,-0.028491101178585363,-0.02516326732729949,0.003987931057878054,0.018220479626271758,0.011441159734246212,-0.01384530633236278,-0.03435945813901954,0.002250136694692084,-0.0036900775561216253,-0.016286059193104725,-8.072657684406234e-05,-0.019443431368446208,0.008640431676603843,-0.009678916946705137,0.014087700418324196,-0.04116609862548328,0.014279723620674221,-0.010623642419523143,0.011650907895636836,1.7692654277622362e-05,-0.013486291310210253,-0.01499861634175724,-0.01628981904013415,-0.007477602519722018,0.004076254787099128,0.017452122698751522,-0.028840485612004644,0.053499552713360425,0.013119119203174432,0.004095969183728001,-0.011137154698441976,0.023643979123119704,0.002409971555949185
SACI_RS04660,0.01785551184382342,0.012139729615319636,0.00625046409609391,0.004904774683938802,0.0035848807521563996,0.0004042057234661405,-0.0034510478005172584,-0.010611070031940886,0.01159270582055467,-0.016113618758793583,-0.0012430148363622357,-0.008916621785169996,0.0016115675421366075,0.007543357988744071,0.018134123129313017,-0.023482807387461543,-0.01821119293672794,-0.006798773000048871,0.00825030737879285,0.023718421433640353,-0.018787670468109408,-0.024259381130682944,-0.00610293827169181,0.014691809830168084,-0.011845872880410646,0.00013053853049753542,-0.012273740027086755,-0.0019069267966865552,-0.007076605757070122,0.0018160095439012172,-0.02325207484083201,0.007364883575670598,-0.00433761672536473,-0.0033891427864179884,0.004561824170906014,0.014239573402560646,-0.005825697540620782,-0.01919834213082288,-0.009477299713331376,0.009675571443002285,0.0147847396676842,0.02998361871988197,0.04012134005692197,0.01030019439207279,-0.0022173441911532954,-0.011747223525048906,0.000753402146581459,-0.0032076077719995614
SACI_RS04665,-0.008755317077199237,0.0021970967359223673,-0.009706284562796512,0.0064988503946751585,-0.004820412966117477,-0.0005432136481194215,0.008915808764823428,-0.0016143092733484296,0.011906033693741982,0.0061856964180950725,-0.009315622415912885,-0.015157104720421944,0.002597818186079129,0.03767257238242818,0.0001177983832767194,-0.0022517984387673217,-0.007816370066252512,-0.0005217834318037639,-0.008777480817797494,0.0032648814246263773,-0.0013075241300285472,-0.003987933465702167,-0.005691172269374961,0.009515684421836557,-0.0034681399028611143,0.004990722998877057,-0.008528402924213876,-0.00406506587286161,-0.0023567511109437015,0.026595892380137324,-0.003398797794421072,0.008035545023105673,0.005457130833777338,0.0013267032119003133,0.019661097009616685,-0.007614059391668231,-0.006913143664859473,-0.004044877653103649,-0.0040444345154961375,0.0013027555463147765,0.005652946662627358,-0.012705951161738348,-0.013965704237199344,0.001379077131801302,-0.002049455199967775,-0.010768587541655978,-0.014885004292802583,-0.0028846487783476048
SACI_RS04670,-0.012024491462493982,-0.003369596370002198,-0.014416685414607413,0.014037970868669692,0.006697366998413045,0.007226436238917874,0.002273325473204128,-0.019820799750306803,0.011784203762080366,0.0009837599383451957,-0.00593323848577575,0.002173106115795863,-0.013495189598945004,0.0701742351844768,-0.0034118814226762333,-0.008010326830159375,0.01454807248272608,0.002417048769159653,0.000881112184462607,0.014247367592058273,-0.0019347550571830524,-0.0030466574538565226,-0.02639625245010751,0.01745375800566881,0.01249098548834067,0.005989412104755566,-0.01269264498973017,-0.000203841830032803,0.004538461575222758,0.014151381838951392,-0.0027699558665502094,0.009097326928999073,0.0021030079082756275,0.0109107577988093,0.03232959527253891,-0.00465107333872552,-0.006066624673458565,-7.269796215355148e-05,-0.005356859518607546,-0.00755605014843019,0.005306472524151561,0.006654910954345987,0.029658817002743143,-0.02133203787725337,-0.0026064039243791116,0.0036297335361297534,0.005274370281510639,0.011836647449962628
SACI_RS04675,0.000609182093541547,0.004527467361242955,-0.005738313239137709,-0.01163972088819374,-0.01067037541230972,0.0075573258227257245,-0.008818740391247833,0.010803843134303583,-0.0005011029197386326,-0.00016529955813135186,-0.0011438092829991304,-0.008933560855885694,-0.0025497611294695763,0.015848223482164997,-0.013397487653418399,0.007527262860789756,0.00016091913242525315,-8.754400287022518e-05,0.0018479783638665533,-0.004288389333225379,-0.016867693125728417,-0.005907294568039806,-0.015487997029777007,-0.019646383160117808,-0.01691258180607316,-0.0026307095559757396,-0.009229296450359753,0.0045582198930575624,0.008271035105232166,-0.00772782605311678,0.005673801578902411,-0.02791365724001793,-0.001891155830651971,-0.005847443059501341,-0.009022187493418179,0.002590010679438369,-6.05600687767451e-05,-0.0027709575963210382,0.0005916566620828831,0.0034425382648386716,0.004392102588538362,-0.004000024283176809,0.015068405174245332,-0.010081604240190915,-0.004763689844499807,-0.012437663736786909,0.008710465483839277,0.003140738701583806
SACI_RS11825,0.0023571429219632015,0.004424258677782112,-0.0023138463848418563,-0.021041590749515504,-0.007915415811962423,0.0064451331488916234,-0.005177356072027408,0.002487071112667635,0.0015438855993564816,0.0009457156011656831,-0.004873328771289141,-0.016221288022699124,-0.00256399012469646,0.0168955501183164,-0.013652156504223325,0.00792233157267853,0.0025893047616439764,0.0014459343065200319,0.001200579917577006,-0.0011025885533066037,-0.007946203236260767,0.0018615865258018362,-0.006629593471570788,-0.030658649022770865,-0.01340902062176892,-0.001959091248567489,0.0008074536572012249,-0.0031510115210615286,0.006726658469538834,0.003976081966303757,0.00298521303849398,-0.01669457874001449,-0.003187786125649477,-0.002743050543071023,-0.0034932580940574974,-0.006369274353958054,0.004281153566235938,0.0028746558123836667,0.0028241763110631846,0.0036137286567522963,-0.0006012258905213057,-0.00951832288750965,0.010253268383550564,-0.0006963752357547198,-0.005793386144633212,-0.006449769518011868,0.004526092068042874,-0.0026646428321854473
SACI_RS11830,0.00411183497421683,0.011241755734376763,-0.010695006402012198,-0.03305294110312713,-0.003619712292962138,-0.0005249635215255933,0.005145963313034274,-0.0007622642991814227,0.013857915041260438,0.00662603439380358,-0.005215660681726502,-0.013906119454340718,0.0011468385822620923,0.04899405509682214,-0.010425697815478965,0.017498145638439926,-0.009527058770971144,0.000692853783763267,-0.005265362272502658,0.0009091201981651468,-0.010161947712512316,0.0050591221616740865,-0.0025878899041922978,-0.02364480996054441,-0.013248482813125418,0.0018269297301106318,-0.0016086152436472678,0.0027109149638035786,-0.003937385661168678,0.0037845412308404164,0.0001950562463309408,-0.029022868786701288,-0.002808329381740746,-0.004673792207067402,0.0036450264058089134,-0.00047089923741500843,-0.005557303235501593,0.010873682399172961,0.006991595899192932,0.009610386439374403,-0.003415307950127879,-0.01816562738594614,0.005101597353311007,0.005294026075709812,-0.006160955006277805,-0.015249866768788957,-0.001987513932588548,-0.0019444048080180546
SACI_RS04690,0.011950264442560499,-0.005237579505968879,-0.012931226984010613,-0.03635738597859584,-0.0017471798830636647,0.00558959509364675,0.003164691319627278,-0.0044096549393270994,0.006813996208952397,-0.002199950902169168,0.006713182295088681,-0.0029262289054183175,-0.0023321600257703913,0.029992979746526725,-0.009271860795029663,0.014762659154930444,-0.003740959215129403,0.005302835853708282,0.008660190953557781,-0.002463774813398488,-0.00011683676267336,0.002355644267704517,-0.01578907212890909,-0.02160447473477932,-0.015745127035256937,-0.0018491202910139095,-0.001403231040130136,-0.00223141729586772,-0.0049764158812728295,0.00882232368214839,0.008994445304408972,-0.039038743836409345,-0.004791638574669875,-0.0100577416969833,-0.0062963634582815595,-0.0034141812712854885,0.0040451698727235015,0.00522089297521528,0.00482769297122898,0.005340244326511524,-0.0023045838016297684,0.0037539606785807677,0.0040253141211691445,-0.0014663377633602668,-0.0030879637007715367,-0.006484983569406168,0.000579899990686623,-0.005685281977930579
SACI_RS04695,0.01211858924225308,-0.014118836062524981,0.0025266813761523387,0.0019585194060980334,-0.0018585293247031273,-0.0004757864638780317,-0.0045014838469105015,-0.011063821178811984,-0.008776380196035558,0.005088104851267468,0.0032928742633220602,-0.007810476487931661,0.008147270529038622,-0.007676794851064617,-0.02030207967498746,0.0107549707628732,0.017261566482977154,0.011465130936902759,-0.022760031596088165,-0.006087428477542694,0.0013259204394844729,-0.00251818421802469,0.0035741296132729195,-0.014989404873584872,-0.007539043120334002,0.002679587070507301,0.013325140465773721,0.010281976895679158,0.0004955205168131343,-0.00994254721695188,-0.009156879307735767,-0.010717668279483436,-0.004235293065123623,-0.004988353463388092,-0.009060752961778941,-0.015716049508760675,-0.0004564024321406022,0.0020614071740821215,-0.009781672975233437,-0.0014020112776246974,0.0024170855978618826,0.009018134460961011,-0.022903285315608958,0.0017974942616901983,0.0034917364080947018,0.011419815490306372,-0.010115241404895083,-0.01522920015879276
